"/reference_point/position[3]_x","/reference_point/position[3]_y","/reference_point/position[0]_x","/reference_point/position[0]_y","/joint_states/effort[6]_x","/joint_states/effort[6]_y","/joint_states/position[3]_x","/joint_states/position[3]_y","/joint_states/effort[7]_x","/joint_states/effort[7]_y"
36.77368164,0.785,36.77368164,0.7936287224,36.7736814,2.6,36.7736814,1.029645317,36.7736814,1.6,
36.78367066,0.785,36.78367066,0.7936450096,36.78367043,2.6,36.78367043,1.032634913,36.78367043,1.6,
36.79366899,0.785,36.79366899,0.7936028918,36.79366875,2.6,36.79366875,1.033562771,36.79366875,1.6,
36.80366778,0.785,36.80366778,0.7935036903,36.80366778,2.6,36.80366778,1.036346193,36.80366778,1.6,
36.81367064,0.785,36.81367064,0.7933492043,36.8136704,2.6,36.8136704,1.036964715,36.8136704,1.6,
36.82366967,0.785,36.82366967,0.7931415316,36.82366967,2.6,36.82366967,1.039438802,36.82366967,1.6,
36.83366871,0.785,36.83366871,0.7928830502,36.83366871,2.6,36.83366871,1.043459417,36.83366871,1.6,
36.84366751,0.785,36.84366751,0.7925763973,36.84366727,2.6,36.84366727,1.045108809,36.84366727,1.6,
36.85365844,0.785,36.85365844,0.7922244483,36.8536582,2.6,36.8536582,1.046449014,36.8536582,1.6,
36.86368442,0.785,36.86368442,0.7918302941,36.86368418,2.6,36.86368418,1.046861362,36.86368418,1.6,
36.87367868,0.785,36.87367868,0.7913972181,36.87367868,2.6,36.87367868,1.049747946,36.87367868,1.6,
36.88367605,0.785,36.88367605,0.7909286721,36.88367581,2.6,36.88367581,1.052428206,36.88367581,1.6,
36.89367104,0.785,36.89367104,0.7904282522,36.8936708,2.6,36.8936708,1.053974586,36.8936708,1.6,
36.90367126,0.785,36.90367126,0.789899674,36.90367103,2.6,36.90367103,1.054180759,36.90367103,1.6,
36.91367316,0.785,36.91367316,0.7893467475,36.91367292,2.6,36.91367292,1.054180759,36.91367292,1.6,
36.92367315,0.785,36.92367315,0.7887733526,36.92367291,2.6,36.92367291,1.053871573,36.92367291,1.6,
36.93366933,0.785,36.93366933,0.7881834136,36.93366909,2.6,36.93366909,1.055417803,36.93366909,1.6,
36.94366765,0.785,36.94366765,0.7875808753,36.94366765,2.6,36.94366765,1.055933312,36.94366765,1.6,
36.95366955,0.785,36.95366955,0.7869696781,36.95366931,2.6,36.95366931,1.056551834,36.95366931,1.6,
36.96369648,0.785,36.96369648,0.7863537346,36.96369648,2.6,36.96369648,1.057067344,36.96369648,1.6,
36.97366881,0.785,36.97366881,0.7857369064,36.97366858,2.6,36.97366858,1.056242648,36.97366858,1.6,
36.98367095,0.785,36.98367095,0.7851229819,36.98367071,2.6,36.98367071,1.056139486,36.98367071,1.6,
36.9936707,0.785,36.9936707,0.7845156546,36.99367046,2.6,36.99367046,1.056964182,36.99367046,1.6,
37.00370073,0.785,37.00370073,0.7839185028,37.00370073,2.6,37.00370073,1.058819897,37.00370073,1.6,
37.01367831,0.785,37.01367831,0.7833349703,37.01367807,2.6,37.01367807,1.058304387,37.01367807,1.6,
37.02370262,0.785,37.02370262,0.7827683483,37.02370214,2.6,37.02370214,1.05737653,37.02370214,1.6,
37.03369212,0.785,37.03369212,0.7822217582,37.03369212,2.6,37.03369212,1.057582704,37.03369212,1.6,
37.04369617,0.785,37.04369617,0.7816981366,37.04369617,2.6,37.04369617,1.057479692,37.04369617,1.6,
37.05367279,0.785,37.05367279,0.7812002209,37.05367279,2.6,37.05367279,1.056758008,37.05367279,1.6,
37.06369495,0.785,37.06369495,0.7807305369,37.06369448,2.6,37.06369448,1.057892039,37.06369448,1.6,
37.07368898,0.785,37.07368898,0.7802913879,37.07368875,2.6,37.07368875,1.057685865,37.07368875,1.6,
37.0836978,0.785,37.0836978,0.7798848448,37.0836978,2.6,37.0836978,1.058098213,37.0836978,1.6,
37.09367156,0.785,37.09367156,0.7795127389,37.09367132,2.6,37.09367132,1.057788877,37.09367132,1.6,
37.10367084,0.785,37.10367084,0.7791766553,37.1036706,2.6,37.1036706,1.057067344,37.1036706,1.6,
37.11367464,0.785,37.11367464,0.7788779286,37.1136744,2.6,37.1136744,1.056448822,37.1136744,1.6,
37.12367082,0.785,37.12367082,0.7786176399,37.12367058,2.6,37.12367058,1.056036474,37.12367058,1.6,
37.13368535,0.785,37.13368535,0.7783966152,37.13368511,2.6,37.13368511,1.057788877,37.13368511,1.6,
37.14368391,0.785,37.14368391,0.7782154264,37.14368391,2.6,37.14368391,1.057170356,37.14368391,1.6,
37.15367103,0.785,37.15367103,0.7780743926,37.15367079,2.6,37.15367079,1.05737653,37.15367079,1.6,
37.16369581,0.785,37.16369581,0.7779735835,37.16369557,2.6,37.16369557,1.0558303,37.16369557,1.6,
37.17366719,0.785,37.17366719,0.7779128246,37.17366719,2.6,37.17366719,1.056139486,37.17366719,1.6,
37.1836946,0.785,37.1836946,0.7778917032,37.18369436,2.6,37.18369436,1.057995201,37.18369436,1.6,
37.19368911,0.785,37.19368911,0.7779096654,37.19368887,2.6,37.19368887,1.056964182,37.19368887,1.6,
37.20366955,0.785,37.20366955,0.7779665064,37.20366931,2.6,37.20366931,1.057170356,37.20366931,1.6,
37.21366978,0.785,37.21366978,0.7780620322,37.21366954,2.6,37.21366954,1.056139486,37.21366954,1.6,
37.2236805,0.785,37.2236805,0.7781958102,37.22368026,2.6,37.22368026,1.055314791,37.22368026,1.6,
37.23368025,0.785,37.23368025,0.7783671706,37.23368001,2.6,37.23368001,1.057788877,37.23368001,1.6,
37.24367619,0.785,37.24367619,0.7785752097,37.24367595,2.6,37.24367595,1.057995201,37.24367595,1.6,
37.2536726,0.785,37.2536726,0.7788187942,37.2536726,2.6,37.2536726,1.058304387,37.2536726,1.6,
37.26367116,0.785,37.26367116,0.7790965673,37.26367092,2.6,37.26367092,1.056448822,37.26367092,1.6,
37.2736733,0.785,37.2736733,0.7794069562,37.27367306,2.6,37.27367306,1.055727139,37.27367306,1.6,
37.28367138,0.785,37.28367138,0.7797481809,37.28367114,2.6,37.28367114,1.05737653,37.28367114,1.6,
37.29367256,0.785,37.29367256,0.7801182646,37.29367232,2.6,37.29367232,1.058098213,37.29367232,1.6,
37.30367088,0.785,37.30367088,0.7805150451,37.30367088,2.6,37.30367088,1.058098213,37.30367088,1.6,
37.31367207,0.785,37.31367207,0.7809361873,37.31367183,2.6,37.31367183,1.057892039,37.31367183,1.6,
37.32368207,0.785,37.32368207,0.7813791975,37.32368183,2.6,37.32368183,1.055933312,37.32368183,1.6,
37.33368659,0.785,37.33368659,0.7818414378,37.33368635,2.6,37.33368635,1.058201375,37.33368635,1.6,
37.34368539,0.785,37.34368539,0.7823201425,37.34368539,2.6,37.34368539,1.058613723,37.34368539,1.6,
37.35370421,0.785,37.35370421,0.7828124344,37.35370398,2.6,37.35370398,1.056964182,37.35370398,1.6,
37.36368108,0.785,37.36368108,0.7833153425,37.36368084,2.6,37.36368084,1.05686117,37.36368084,1.6,
37.37366819,0.785,37.37366819,0.78382582,37.37366796,2.6,37.37366796,1.056139486,37.37366796,1.6,
37.38370585,0.785,37.38370585,0.7843407629,37.38370562,2.6,37.38370562,1.05634566,37.38370562,1.6,
37.39369965,0.785,37.39369965,0.7848570293,37.39369941,2.6,37.39369941,1.058510561,37.39369941,1.6,
37.4036684,0.785,37.4036684,0.7853714587,37.4036684,2.6,37.4036684,1.057685865,37.4036684,1.6,
37.41366911,0.785,37.41366911,0.7858808911,37.41366887,2.6,37.41366887,1.057479692,37.41366887,1.6,
37.42367196,0.785,37.42367196,0.7863821872,37.42367172,2.6,37.42367172,1.05634566,37.42367172,1.6,
37.43367004,0.785,37.43367004,0.7868722477,37.43366981,2.6,37.43366981,1.057273518,37.43366981,1.6,
37.4436686,0.785,37.4436686,0.7873480324,37.44366837,2.6,37.44366837,1.057273518,37.44366837,1.6,
37.4536705,0.785,37.4536705,0.7878065794,37.45367026,2.6,37.45367026,1.057067344,37.45367026,1.6,
37.46367025,0.785,37.46367025,0.7882450238,37.46367002,2.6,37.46367002,1.05686117,37.46367002,1.6,
37.47370648,0.785,37.47370648,0.7886606156,37.47370625,2.6,37.47370625,1.057067344,37.47370625,1.6,
37.48367906,0.785,37.48367906,0.7890507371,37.48367882,2.6,37.48367882,1.057479692,37.48367882,1.6,
37.49368262,0.785,37.49368262,0.7894129196,37.49368262,2.6,37.49368262,1.057067344,37.49368262,1.6,
37.50369716,0.785,37.50369716,0.7897448592,37.50369692,2.6,37.50369692,1.057685865,37.50369692,1.6,
37.51368093,0.785,37.51368093,0.7900444316,37.5136807,2.6,37.5136807,1.058819897,37.5136807,1.6,
37.52369475,0.785,37.52369475,0.7903097058,37.52369428,2.6,37.52369428,1.057995201,37.52369428,1.6,
37.53367877,0.785,37.53367877,0.7905389568,37.53367877,2.6,37.53367877,1.057273518,37.53367877,1.6,
37.54369283,0.785,37.54369283,0.790730677,37.54369283,2.6,37.54369283,1.05737653,37.54369283,1.6,
37.55368042,0.785,37.55368042,0.7908835863,37.55368018,2.6,37.55368018,1.057479692,37.55368018,1.6,
37.56366777,0.785,37.56366777,0.7909966411,37.56366754,2.6,37.56366754,1.059026071,37.56366754,1.6,
37.5736928,0.785,37.5736928,0.7910690413,37.5736928,2.6,37.5736928,1.058613723,37.5736928,1.6,
37.58367801,0.785,37.58367801,0.7911002364,37.58367777,2.6,37.58367777,1.058304387,37.58367777,1.6,
37.59371114,0.785,37.59371114,0.7910899626,37.5937109,2.6,37.5937109,1.056242648,37.5937109,1.6,
37.60366893,0.785,37.60366893,0.7910387476,37.60366893,2.6,37.60366893,1.056758008,37.60366893,1.6,
37.61367059,0.785,37.61367059,0.7909477555,37.61367035,2.6,37.61367035,1.058922909,37.61367035,1.6,
37.62365413,0.785,37.62365413,0.7908183729,37.62365389,2.6,37.62365389,1.059026071,37.62365389,1.6,
37.63367915,0.785,37.63367915,0.7906521918,37.63367891,2.6,37.63367891,1.058098213,37.63367891,1.6,
37.64369631,0.785,37.64369631,0.7904509956,37.64369607,2.6,37.64369607,1.056964182,37.64369607,1.6,
37.65368152,0.785,37.65368152,0.7902167437,37.65368128,2.6,37.65368128,1.056139486,37.65368128,1.6,
37.66366959,0.785,37.66366959,0.7899515559,37.66366935,2.6,37.66366935,1.058510561,37.66366935,1.6,
37.67367864,0.785,37.67367864,0.7896576968,37.6736784,2.6,37.6736784,1.058098213,37.6736784,1.6,
37.68367195,0.785,37.68367195,0.7893375582,37.68367171,2.6,37.68367171,1.057788877,37.68367171,1.6,
37.69368315,0.785,37.69368315,0.7889936422,37.69368291,2.6,37.69368291,1.056654996,37.69368291,1.6,
37.7036953,0.785,37.7036953,0.788628544,37.70369506,2.6,37.70369506,1.057067344,37.70369506,1.6,
37.71367931,0.785,37.71367931,0.7882449339,37.71367908,2.6,37.71367908,1.057067344,37.71367908,1.6,
37.72370315,0.785,37.72370315,0.7878455398,37.72370291,2.6,37.72370291,1.057170356,37.72370291,1.6,
37.73371434,0.785,37.73371434,0.787433129,37.73371434,2.6,37.73371434,1.057273518,37.73371434,1.6,
37.74368,0.785,37.74368,0.7870104913,37.74367976,2.6,37.74367976,1.056758008,37.74367976,1.6,
37.75367069,0.785,37.75367069,0.7865804212,37.75367045,2.6,37.75367045,1.056654996,37.75367045,1.6,
37.76367116,0.785,37.76367116,0.786145701,37.76367092,2.6,37.76367092,1.056654996,37.76367092,1.6,
37.77366924,0.785,37.77366924,0.785709084,37.773669,2.6,37.773669,1.057788877,37.773669,1.6,
37.78366995,0.785,37.78366995,0.7852732788,37.78366971,2.6,37.78366971,1.058613723,37.78366971,1.6,
37.79366374,0.785,37.79366374,0.7848409336,37.7936635,2.6,37.7936635,1.058613723,37.7936635,1.6,
37.80369735,0.785,37.80369735,0.7844146212,37.80369711,2.6,37.80369711,1.056551834,37.80369711,1.6,
37.81367826,0.785,37.81367826,0.7839968253,37.81367803,2.6,37.81367803,1.056448822,37.81367803,1.6,
37.82368231,0.785,37.82368231,0.7835899271,37.82368231,2.6,37.82368231,1.056448822,37.82368231,1.6,
37.83368039,0.785,37.83368039,0.783196193,37.83368039,2.6,37.83368039,1.058510561,37.83368039,1.6,
37.84368753,0.785,37.84368753,0.7828177632,37.8436873,2.6,37.8436873,1.057067344,37.8436873,1.6,
37.85368133,0.785,37.85368133,0.7824566414,37.85368109,2.6,37.85368109,1.057685865,37.85368109,1.6,
37.86366892,0.785,37.86366892,0.7821146854,37.86366868,2.6,37.86366868,1.056139486,37.86366868,1.6,
37.8736701,0.785,37.8736701,0.7817935989,37.8736701,2.6,37.8736701,1.056964182,37.8736701,1.6,
37.88367105,0.785,37.88367105,0.7814949243,37.88367081,2.6,37.88367081,1.05737653,37.88367081,1.6,
37.89367223,0.785,37.89367223,0.7812200366,37.89367199,2.6,37.89367199,1.057685865,37.89367199,1.6,
37.90370893,0.785,37.90370893,0.7809701388,37.9037087,2.6,37.9037087,1.058304387,37.9037087,1.6,
37.91368079,0.785,37.91368079,0.7807462581,37.91368055,2.6,37.91368055,1.05686117,37.91368055,1.6,
37.9236753,0.785,37.9236753,0.7805492431,37.92367506,2.6,37.92367506,1.056139486,37.92367506,1.6,
37.93370175,0.785,37.93370175,0.7803797627,37.93370152,2.6,37.93370152,1.057479692,37.93370152,1.6,
37.94368529,0.785,37.94368529,0.7802383057,37.94368505,2.6,37.94368505,1.058098213,37.94368505,1.6,
37.95368147,0.785,37.95368147,0.7801251815,37.95368099,2.7,37.95368099,1.058716735,37.95368099,1.5,
37.96369672,0.785,37.96369672,0.7800405223,37.96369648,2.7,37.96369648,1.055933312,37.96369648,1.5,
37.97369766,0.785,37.97369766,0.7799842857,37.97369766,2.7,37.97369766,1.056242648,37.97369766,1.5,
37.98367906,0.785,37.98367906,0.7799562589,37.98367882,2.7,37.98367882,1.057067344,37.98367882,1.5,
37.99368262,0.785,37.99368262,0.7799560703,37.99368215,2.7,37.99368215,1.058201375,37.99368215,1.5,
38.00369763,0.785,38.00369763,0.7799834358,38.00369763,2.7,38.00369763,1.058716735,38.00369763,1.5,
38.01367235,0.785,38.01367235,0.78003827,38.01367211,2.7,38.01367211,1.056654996,38.01367211,1.5,
38.02368164,0.785,38.02368164,0.7801203477,38.0236814,2.7,38.0236814,1.058098213,38.0236814,1.5,
38.03367281,0.785,38.03367281,0.7802292759,38.03367257,2.7,38.03367257,1.05686117,38.03367257,1.5,
38.04367971,0.785,38.04367971,0.7803644945,38.04367971,2.7,38.04367971,1.05686117,38.04367971,1.5,
38.05368352,0.785,38.05368352,0.78052528,38.05368328,2.7,38.05368328,1.057892039,38.05368328,1.5,
38.06369853,0.785,38.06369853,0.7807107483,38.06369853,2.7,38.06369853,1.05737653,38.06369853,1.5,
38.07369757,0.785,38.07369757,0.7809198601,38.07369757,2.7,38.07369757,1.058716735,38.07369757,1.5,
38.08368063,0.785,38.08368063,0.7811514264,38.08368039,2.7,38.08368039,1.0558303,38.08368039,1.5,
38.09368062,0.785,38.09368062,0.7814041153,38.09368038,2.7,38.09368038,1.056448822,38.09368038,1.5,
38.10368204,0.785,38.10368204,0.7816764596,38.1036818,2.7,38.1036818,1.059026071,38.1036818,1.5,
38.11367202,0.785,38.11367202,0.7819668654,38.11367178,2.7,38.11367178,1.057479692,38.11367178,1.5,
38.12368345,0.785,38.12368345,0.7822736216,38.12368345,2.7,38.12368345,1.05954143,38.12368345,1.5,
38.13368011,0.785,38.13368011,0.7825949095,38.13368011,2.7,38.13368011,1.05686117,38.13368011,1.5,
38.14368033,0.785,38.14368033,0.7829288146,38.1436801,2.7,38.1436801,1.056139486,38.1436801,1.5,
38.15363622,0.785,38.15363622,0.7832733373,38.15363598,2.7,38.15363598,1.058098213,38.15363598,1.5,
38.1636827,0.785,38.1636827,0.7836264053,38.16368246,2.7,38.16368246,1.059644592,38.16368246,1.5,
38.17366958,0.785,38.17366958,0.7839858863,38.17366934,2.7,38.17366934,1.061912505,38.17366934,1.5,
38.18365026,0.785,38.18365026,0.7843496006,38.18365002,2.7,38.18365002,1.061912505,38.18365002,1.5,
38.19368362,0.785,38.19368362,0.7847153349,38.19368362,2.7,38.19368362,1.063562046,38.19368362,1.5,
38.20367002,0.785,38.20367002,0.7850808558,38.20366979,2.7,38.20366979,1.06696399,38.20366979,1.5,
38.2136867,0.785,38.2136867,0.7854439232,38.21368647,2.7,38.21368647,1.069541239,38.21368647,1.5,
38.22370291,0.785,38.22370291,0.7858023047,38.22370243,2.7,38.22370243,1.072530835,38.22370243,1.5,
38.23369598,0.785,38.23369598,0.7861537891,38.23369598,2.7,38.23369598,1.07387104,38.23369598,1.5,
38.24370241,0.785,38.24370241,0.7864962003,38.24370241,2.7,38.24370241,1.075417419,38.24370241,1.5,
38.25367308,0.785,38.25367308,0.786827411,38.25367284,2.7,38.25367284,1.079231711,38.25367284,1.5,
38.26369619,0.785,38.26369619,0.7871453559,38.26369619,2.7,38.26369619,1.080056407,38.26369619,1.5,
38.27366996,0.785,38.27366996,0.7874480448,38.27366972,2.7,38.27366972,1.08180896,38.27366972,1.5,
38.28368521,0.785,38.28368521,0.78759307,38.28368521,2.7,38.28368521,1.084695544,38.28368521,1.5,
38.29368043,0.785,38.29368043,0.7880001443,38.29368019,2.7,38.29368019,1.090571725,38.29368019,1.5,
38.30369592,0.785,38.30369592,0.7882460608,38.30369568,2.7,38.30369568,1.091705756,38.30369568,1.5,
38.31367278,0.785,38.31367278,0.7884697555,38.31367254,2.7,38.31367254,1.092530452,38.31367254,1.5,
38.323699,0.785,38.323699,0.7886697916,38.32369876,2.7,38.32369876,1.094386017,38.32369876,1.5,
38.33369637,0.785,38.33369637,0.788844874,38.33369613,2.7,38.33369613,1.095829384,38.33369613,1.5,
38.34370065,0.785,38.34370065,0.7889938582,38.34370041,2.7,38.34370041,1.098303471,38.34370041,1.5,
38.35368156,0.785,38.35368156,0.7891157575,38.35368109,2.7,38.35368109,1.102220924,38.35368109,1.5,
38.36368299,0.785,38.36368299,0.7892097499,38.36368275,2.7,38.36368275,1.10356113,38.36368275,1.5,
38.37367225,0.785,38.37367225,0.7892751841,38.37367201,2.7,38.37367201,1.102839446,38.37367201,1.5,
38.38368511,0.785,38.38368511,0.7893115838,38.38368487,2.7,38.38368487,1.103870316,38.38368487,1.5,
38.3936801,0.785,38.3936801,0.7893186518,38.3936801,2.7,38.3936801,1.104798173,38.3936801,1.5,
38.4036684,0.785,38.4036684,0.7892964285,38.40366817,2.7,38.40366817,1.10572603,38.40366817,1.5,
38.41368175,0.785,38.41368175,0.7892455939,38.41368151,2.7,38.41368151,1.107169248,38.41368151,1.5,
38.42368793,0.785,38.42368793,0.7891670579,38.42368793,2.7,38.42368793,1.108921801,38.42368793,1.5,
38.43370175,0.785,38.43370175,0.7890618807,38.43370175,2.7,38.43370175,1.110674354,38.43370175,1.5,
38.44369769,0.785,38.44369769,0.7889312629,38.44369769,2.7,38.44369769,1.109127975,38.44369769,1.5,
38.45367479,0.785,38.45367479,0.7887765354,38.45367455,2.7,38.45367455,1.109127975,38.45367455,1.5,
38.46370339,0.785,38.46370339,0.7885991486,38.46370339,2.7,38.46370339,1.110571192,38.46370339,1.5,
38.47368121,0.785,38.47368121,0.7884006604,38.47368121,2.7,38.47368121,1.111911397,38.47368121,1.5,
38.48368835,0.785,38.48368835,0.7881827251,38.48368835,2.7,38.48368835,1.112426907,38.48368835,1.5,
38.49368834,0.785,38.49368834,0.7879470812,38.49368834,2.7,38.49368834,1.111602211,38.49368834,1.5,
38.50369883,0.785,38.50369883,0.7876955387,38.50369883,2.7,38.50369883,1.110571192,38.50369883,1.5,
38.51367593,0.785,38.51367593,0.7874299668,38.51367521,2.7,38.51367521,1.112323745,38.51367521,1.5,
38.52367377,0.785,38.52367377,0.7871522814,38.52367353,2.7,38.52367353,1.11263308,38.52367353,1.5,
38.53370261,0.785,38.53370261,0.7868644325,38.53370237,2.7,38.53370237,1.112117571,38.53370237,1.5,
38.54368615,0.785,38.54368615,0.7865683914,38.54368591,2.7,38.54368591,1.111602211,38.54368591,1.5,
38.55368376,0.785,38.55368376,0.7862661387,38.55368352,2.7,38.55368352,1.109540322,38.55368352,1.5,
38.56368232,0.785,38.56368232,0.7859596515,38.56368208,2.7,38.56368208,1.112220733,38.56368208,1.5,
38.57369876,0.785,38.57369876,0.7856508921,38.57369876,2.7,38.57369876,1.112220733,38.57369876,1.5,
38.58368134,0.785,38.58368134,0.7854962666,38.58368111,2.7,38.58368111,1.110777366,38.58368111,1.5,
38.59368539,0.785,38.59368539,0.7850342615,38.59368515,2.7,38.59368515,1.111602211,38.59368515,1.5,
38.60368681,0.785,38.60368681,0.7847301372,38.60368657,2.7,38.60368657,1.111602211,38.60368657,1.5,
38.61367464,0.785,38.61367464,0.7844312138,38.6136744,2.7,38.6136744,1.112117571,38.6136744,1.5,
38.623698,0.785,38.623698,0.7841392133,38.62369776,2.7,38.62369776,1.113045428,38.62369776,1.5,
38.63369536,0.785,38.63369536,0.7838557805,38.63369536,2.7,38.63369536,1.112117571,38.63369536,1.5,
38.64369631,0.785,38.64369631,0.7835824743,38.64369631,2.7,38.64369631,1.112529919,38.64369631,1.5,
38.65367126,0.785,38.65367126,0.7833207602,38.65367103,2.7,38.65367103,1.111499049,38.65367103,1.5,
38.66369677,0.785,38.66369677,0.7830720033,38.66369677,2.7,38.66369677,1.111292875,38.66369677,1.5,
38.67369294,0.785,38.67369294,0.7828374622,38.6736927,2.7,38.6736927,1.110262006,38.6736927,1.5,
38.683671,0.785,38.683671,0.7826182836,38.683671,2.7,38.683671,1.111808385,38.683671,1.5,
38.69367003,0.785,38.69367003,0.7824154977,38.69366956,2.7,38.69366956,1.111911397,38.69366956,1.5,
38.70369554,0.785,38.70369554,0.782230014,38.70369554,2.7,38.70369554,1.111086701,38.70369554,1.5,
38.71379852,0.785,38.71379852,0.7820626192,38.71379828,2.7,38.71379828,1.11046818,38.71379828,1.5,
38.7236824,0.785,38.7236824,0.7819139739,38.72368217,2.7,38.72368217,1.110880527,38.72368217,1.5,
38.73369622,0.785,38.73369622,0.7817846124,38.73369622,2.7,38.73369622,1.111602211,38.73369622,1.5,
38.74369788,0.785,38.74369788,0.7816749411,38.74369764,2.7,38.74369764,1.112529919,38.74369764,1.5,
38.75367641,0.785,38.75367641,0.7815852394,38.75367594,2.7,38.75367594,1.112117571,38.75367594,1.5,
38.76369905,0.785,38.76369905,0.7815156604,38.76369882,2.7,38.76369882,1.111808385,38.76369882,1.5,
38.7736969,0.785,38.7736969,0.7814662329,38.77369666,2.7,38.77369666,1.110365018,38.77369666,1.5,
38.78368282,0.785,38.78368282,0.7814368635,38.78368258,2.7,38.78368258,1.110777366,38.78368258,1.5,
38.79367971,0.785,38.79367971,0.7814273402,38.79367948,2.7,38.79367948,1.112426907,38.79367948,1.5,
38.80369759,0.785,38.80369759,0.7814373897,38.80369735,2.7,38.80369735,1.11263308,38.80369735,1.5,
38.81366944,0.785,38.81366944,0.7814669204,38.8136692,2.7,38.8136692,1.113767112,38.8136692,1.5,
38.82367444,0.785,38.82367444,0.7815158306,38.82367396,2.7,38.82367396,1.111396037,38.82367396,1.5,
38.83369565,0.785,38.83369565,0.7815838993,38.83369541,2.7,38.83369541,1.111808385,38.83369541,1.5,
38.84369612,0.785,38.84369612,0.781670787,38.84369612,2.7,38.84369612,1.111499049,38.84369612,1.5,
38.85368276,0.785,38.85368276,0.7817760375,38.85368252,2.7,38.85368252,1.112014559,38.85368252,1.5,
38.86369729,0.785,38.86369729,0.7818990796,38.86369729,2.7,38.86369729,1.113045428,38.86369729,1.5,
38.87369561,0.785,38.87369561,0.7820392306,38.87369561,2.7,38.87369561,1.112323745,38.87369561,1.5,
38.88369703,0.785,38.88369703,0.7821956996,38.88369679,2.7,38.88369679,1.111396037,38.88369679,1.5,
38.89368081,0.785,38.89368081,0.7823675926,38.89368057,2.7,38.89368057,1.111396037,38.89368057,1.5,
38.90369105,0.785,38.90369105,0.7825539166,38.90369105,2.7,38.90369105,1.11098354,38.90369105,1.5,
38.91368008,0.785,38.91368008,0.7827535863,38.91367984,2.7,38.91367984,1.112220733,38.91367984,1.5,
38.92368126,0.785,38.92368126,0.7829654298,38.92368102,2.7,38.92368102,1.112942266,38.92368102,1.5,
38.93366957,0.785,38.93366957,0.7831881958,38.93366933,2.7,38.93366933,1.112736093,38.93366933,1.5,
38.94368362,0.785,38.94368362,0.7834205608,38.94368362,2.7,38.94368362,1.112014559,38.94368362,1.5,
38.95368338,0.785,38.95368338,0.7836611375,38.95368314,2.7,38.95368314,1.110674354,38.95368314,1.5,
38.96369648,0.785,38.96369648,0.7839084824,38.96369648,2.7,38.96369648,1.111396037,38.96369648,1.5,
38.97369623,0.785,38.97369623,0.7841611052,38.97369599,2.7,38.97369599,1.11314844,38.97369599,1.5,
38.98367476,0.785,38.98367476,0.7844174774,38.98367429,2.7,38.98367429,1.111086701,38.98367429,1.5,
38.99368286,0.785,38.99368286,0.7846760421,38.99368262,2.7,38.99368262,1.113354614,38.99368262,1.5,
39.00369596,0.785,39.00369596,0.784935223,39.00369573,2.7,39.00369573,1.110571192,39.00369573,1.5,
39.01367521,0.785,39.01367521,0.7851934346,39.01367497,2.7,39.01367497,1.112014559,39.01367497,1.5,
39.02369881,0.785,39.02369881,0.7854490916,39.02369857,2.7,39.02369857,1.111292875,39.02369857,1.5,
39.0336802,0.785,39.0336802,0.7857006189,39.03367996,2.7,39.03367996,1.112736093,39.03367996,1.5,
39.04366827,0.785,39.04366827,0.7859464615,39.04366827,2.7,39.04366827,1.113560938,39.04366827,1.5,
39.05367351,0.785,39.05367351,0.7861850941,39.05367303,2.7,39.05367303,1.11263308,39.05367303,1.5,
39.0636971,0.785,39.0636971,0.7864150307,39.0636971,2.7,39.0636971,1.112220733,39.0636971,1.5,
39.07369471,0.785,39.07369471,0.786634834,39.07369471,2.7,39.07369471,1.111705223,39.07369471,1.5,
39.08368134,0.785,39.08368134,0.7868431244,39.08368111,2.7,39.08368111,1.112736093,39.08368111,1.5,
39.09368181,0.785,39.09368181,0.7870385888,39.09368157,2.7,39.09368157,1.113354614,39.09368157,1.5,
39.1036706,0.785,39.1036706,0.7872199891,39.10367036,2.7,39.10367036,1.112323745,39.10367036,1.5,
39.11366916,0.785,39.11366916,0.7873861702,39.11366892,2.7,39.11366892,1.112014559,39.11366892,1.5,
39.12363029,0.785,39.12363029,0.7875360671,39.12363005,2.7,39.12363005,1.111292875,39.12363005,1.5,
39.13366914,0.785,39.13366914,0.7876687124,39.1336689,2.7,39.1336689,1.112323745,39.1336689,1.5,
39.1436708,0.785,39.1436708,0.7877832424,39.14367056,2.7,39.14367056,1.11417946,39.14367056,1.5,
39.15369248,0.785,39.15369248,0.7878789027,39.15369177,2.7,39.15369177,1.11314844,39.15369177,1.5,
39.16369653,0.785,39.16369653,0.7879550536,39.16369629,2.7,39.16369629,1.111705223,39.16369629,1.5,
39.17368054,0.785,39.17368054,0.7880111746,39.17368031,2.7,39.17368031,1.111602211,39.17368031,1.5,
39.18368387,0.785,39.18368387,0.7880468678,39.1836834,2.7,39.1836834,1.110571192,39.1836834,1.5,
39.19368219,0.785,39.19368219,0.7880618608,39.19368196,2.7,39.19368196,1.113354614,39.19368196,1.5,
39.20368004,0.785,39.20368004,0.7880560288,39.20368004,2.7,39.20368004,1.112942266,39.20368004,1.5,
39.21368003,0.785,39.21368003,0.7880296533,39.21367979,2.7,39.21367979,1.112323745,39.21367979,1.5,
39.22369814,0.785,39.22369814,0.7879833247,39.2236979,2.7,39.2236979,1.112117571,39.2236979,1.5,
39.23366857,0.785,39.23366857,0.787917744,39.23366857,2.7,39.23366857,1.111705223,39.23366857,1.5,
39.24366927,0.785,39.24366927,0.7878337155,39.24366903,2.7,39.24366903,1.112014559,39.24366903,1.5,
