"/reference_point/position[3]_x","/reference_point/position[3]_y","/reference_point/position[0]_x","/reference_point/position[0]_y","/joint_states/effort[6]_x","/joint_states/effort[6]_y","/joint_states/position[3]_x","/joint_states/position[3]_y","/joint_states/effort[7]_x","/joint_states/effort[7]_y"
-494845.4272,0,-494845.4272,0,-494845.4605,0.2,-494845.4605,-0.03919624805,-494845.4605,4,
-494845.3938,0,-494845.3938,0,-494845.4272,0.2,-494845.4272,-0.03837155247,-494845.4272,4,
-494845.3605,0,-494845.3605,0,-494845.3938,0.2,-494845.3938,-0.03919624805,-494845.3938,4,
-494845.3272,0,-494845.3272,0,-494845.3605,0.2,-494845.3605,-0.03899007416,-494845.3605,4,
-494845.2938,0,-494845.2938,0,-494845.3272,0.2,-494845.3272,-0.03826839066,-494845.3272,4,
-494845.2605,0,-494845.2605,0,-494845.2938,0.2,-494845.2938,-0.03744369507,-494845.2938,4,
-494845.2272,0,-494845.2272,0,-494845.2605,0.2,-494845.2605,-0.03775288105,-494845.2605,4,
-494845.1938,0,-494845.1938,0,-494845.2272,0.2,-494845.2272,-0.03816537857,-494845.2272,4,
-494845.1605,0,-494845.1605,0,-494845.1938,0.2,-494845.1938,-0.03775288105,-494845.1938,4,
-494845.1272,0,-494845.1272,0,-494845.1605,0.2,-494845.1605,-0.03672201157,-494845.1605,4,
-494845.0939,0,-494845.0939,0,-494845.1272,0.2,-494845.1272,-0.03826839066,-494845.1272,4,
-494845.0605,0,-494845.0605,0,-494845.0939,0.2,-494845.0939,-0.03744369507,-494845.0939,4,
-494845.0271,0,-494845.0271,0,-494845.0605,0.2,-494845.0605,-0.03672201157,-494845.0605,4,
-494844.9939,0,-494844.9939,0,-494845.0271,0.2,-494845.0271,-0.03847456455,-494845.0271,4,
-494844.9605,0,-494844.9605,0,-494844.9939,0.2,-494844.9939,-0.03723752117,-494844.9939,4,
-494844.9272,0,-494844.9272,0,-494844.9605,0.2,-494844.9605,-0.03806221676,-494844.9605,4,
-494844.8938,0,-494844.8938,0,-494844.9272,0.2,-494844.9272,-0.03919624805,-494844.9272,4,
-494844.8605,0,-494844.8605,0,-494844.8938,0.2,-494844.8938,-0.03826839066,-494844.8938,4,
-494844.8271,0,-494844.8271,0,-494844.8605,0.2,-494844.8605,-0.03909308624,-494844.8605,4,
-494844.7939,0,-494844.7939,0,-494844.8271,0.2,-494844.8271,-0.03857772636,-494844.8271,4,
-494844.7605,0,-494844.7605,0,-494844.7939,0.2,-494844.7939,-0.03899007416,-494844.7939,4,
-494844.7272,0,-494844.7272,0,-494844.7605,0.2,-494844.7605,-0.03929926014,-494844.7605,4,
-494844.6938,0,-494844.6938,0,-494844.7272,0.2,-494844.7272,-0.03847456455,-494844.7272,4,
-494844.6605,0,-494844.6605,0,-494844.6938,0.2,-494844.6938,-0.03981476974,-494844.6938,4,
-494844.6272,0,-494844.6272,0,-494844.6605,0.2,-494844.6605,-0.03981476974,-494844.6605,4,
-494844.5938,0,-494844.5938,0,-494844.6272,0.2,-494844.6272,-0.03909308624,-494844.6272,4,
-494844.5605,0,-494844.5605,0,-494844.5938,0.2,-494844.5938,-0.03940242195,-494844.5938,4,
-494844.5272,0,-494844.5272,0,-494844.5605,0.2,-494844.5605,-0.03950543404,-494844.5605,4,
-494844.4939,0,-494844.4939,0,-494844.5272,0.2,-494844.5272,-0.03868073845,-494844.5272,4,
-494844.4605,0,-494844.4605,0,-494844.4939,0.2,-494844.4939,-0.03919624805,-494844.4939,4,
-494844.4272,0,-494844.4272,0,-494844.4605,0.2,-494844.4605,-0.03816537857,-494844.4605,4,
-494844.3938,0,-494844.3938,0,-494844.4272,0.2,-494844.4272,-0.03744369507,-494844.4272,4,
-494844.3605,0,-494844.3605,0,-494844.3938,0.2,-494844.3938,-0.03775288105,-494844.3938,4,
-494844.3272,0,-494844.3272,0,-494844.3605,0.2,-494844.3605,-0.03754670715,-494844.3605,4,
-494844.2939,0,-494844.2939,0,-494844.3272,0.2,-494844.3272,-0.03692818546,-494844.3272,4,
-494844.2605,0,-494844.2605,0,-494844.2939,0.2,-494844.2939,-0.03909308624,-494844.2939,4,
-494844.2272,0,-494844.2272,0,-494844.2605,0.2,-494844.2605,-0.03692818546,-494844.2605,4,
-494844.1939,0,-494844.1939,0,-494844.2272,0.2,-494844.2272,-0.03785604286,-494844.2272,4,
-494844.1605,0,-494844.1605,0,-494844.1939,0.2,-494844.1939,-0.03888691235,-494844.1939,4,
-494844.1272,0,-494844.1272,0,-494844.1605,0.2,-494844.1605,-0.03641282558,-494844.1605,4,
-494844.0939,0,-494844.0939,0,-494844.1272,0.2,-494844.1272,-0.03857772636,-494844.1272,4,
-494844.0605,0,-494844.0605,0,-494844.0939,0.2,-494844.0939,-0.03888691235,-494844.0939,4,
-494844.0272,0,-494844.0272,0,-494844.0605,0.2,-494844.0605,-0.03837155247,-494844.0605,4,
-494843.9939,0,-494843.9939,0,-494844.0272,0.2,-494844.0272,-0.03744369507,-494844.0272,4,
-494843.9605,0,-494843.9605,0,-494843.9939,0.2,-494843.9939,-0.03878390026,-494843.9939,4,
-494843.9272,0,-494843.9272,0,-494843.9605,0.2,-494843.9605,-0.03826839066,-494843.9605,4,
-494843.8939,0,-494843.8939,0,-494843.9272,0.2,-494843.9272,-0.03651583767,-494843.9272,4,
-494843.8605,0,-494843.8605,0,-494843.8939,0.2,-494843.8939,-0.03806221676,-494843.8939,4,
-494843.8272,0,-494843.8272,0,-494843.8605,0.2,-494843.8605,-0.03868073845,-494843.8605,4,
-494843.7939,0,-494843.7939,0,-494843.8272,0.2,-494843.8272,-0.03795920467,-494843.8272,4,
-494843.7605,0,-494843.7605,0,-494843.7939,0.2,-494843.7939,-0.03816537857,-494843.7939,4,
-494843.7272,0,-494843.7272,0,-494843.7605,0.2,-494843.7605,-0.03816537857,-494843.7605,4,
-494843.6939,0,-494843.6939,0,-494843.7272,0.2,-494843.7272,-0.03682517338,-494843.7272,4,
-494843.6605,0,-494843.6605,0,-494843.6939,0.2,-494843.6939,-0.03744369507,-494843.6939,4,
-494843.6272,0,-494843.6272,0,-494843.6605,0.2,-494843.6605,-0.03960859585,-494843.6605,4,
-494843.5939,0,-494843.5939,0,-494843.6272,0.2,-494843.6272,-0.03919624805,-494843.6272,4,
-494843.5605,0,-494843.5605,0,-494843.5939,0.2,-494843.5939,-0.03888691235,-494843.5939,4,
-494843.5272,0,-494843.5272,0,-494843.5605,0.2,-494843.5605,-0.03919624805,-494843.5605,4,
-494843.4938,0,-494843.4938,0,-494843.5272,0.2,-494843.5272,-0.03991778183,-494843.5272,4,
-494843.4605,0,-494843.4605,0,-494843.4938,0.2,-494843.4938,-0.03919624805,-494843.4938,4,
-494843.4272,0,-494843.4272,0,-494843.4605,0.2,-494843.4605,-0.03775288105,-494843.4605,4,
-494843.3939,0,-494843.3939,0,-494843.4272,0.2,-494843.4272,-0.03816537857,-494843.4272,4,
-494843.3605,0,-494843.3605,0,-494843.3939,0.2,-494843.3939,-0.03857772636,-494843.3939,4,
-494843.3272,0,-494843.3272,0,-494843.3605,0.2,-494843.3605,-0.03899007416,-494843.3605,4,
-494843.2938,0,-494843.2938,0,-494843.3272,0.2,-494843.3272,-0.03775288105,-494843.3272,4,
-494843.2605,0,-494843.2605,0,-494843.2938,0.2,-494843.2938,-0.03785604286,-494843.2938,4,
-494843.2272,0,-494843.2272,0,-494843.2605,0.2,-494843.2605,-0.03837155247,-494843.2605,4,
-494843.1939,0,-494843.1939,0,-494843.2272,0.2,-494843.2272,-0.03826839066,-494843.2272,4,
-494843.1605,0,-494843.1605,0,-494843.1939,0.2,-494843.1939,-0.03919624805,-494843.1939,4,
-494843.1272,0,-494843.1272,0,-494843.1605,0.2,-494843.1605,-0.03868073845,-494843.1605,4,
-494843.0938,0,-494843.0938,0,-494843.1272,0.2,-494843.1272,-0.03878390026,-494843.1272,4,
-494843.0605,0,-494843.0605,0,-494843.0939,0.2,-494843.0939,-0.03795920467,-494843.0939,4,
-494843.0272,0,-494843.0272,0,-494843.0605,0.2,-494843.0605,-0.03857772636,-494843.0605,4,
-494842.9938,0,-494842.9938,0,-494843.0272,0.2,-494843.0272,-0.03919624805,-494843.0272,4,
-494842.9605,0,-494842.9605,0,-494842.9938,0.2,-494842.9938,-0.03847456455,-494842.9938,4,
-494842.9272,0,-494842.9272,0,-494842.9605,0.2,-494842.9605,-0.03950543404,-494842.9605,4,
-494842.8938,0,-494842.8938,0,-494842.9272,0.2,-494842.9272,-0.03806221676,-494842.9272,4,
-494842.8605,0,-494842.8605,0,-494842.8938,0.2,-494842.8938,-0.03826839066,-494842.8938,4,
-494842.8272,0,-494842.8272,0,-494842.8605,0.2,-494842.8605,-0.03960859585,-494842.8605,4,
-494842.7939,0,-494842.7939,0,-494842.8272,0.2,-494842.8272,-0.03775288105,-494842.8272,4,
-494842.7605,0,-494842.7605,0,-494842.7939,0.2,-494842.7939,-0.03888691235,-494842.7939,4,
-494842.7272,0,-494842.7272,0,-494842.7605,0.2,-494842.7605,-0.03960859585,-494842.7605,4,
-494842.6938,0,-494842.6938,0,-494842.7272,0.2,-494842.7272,-0.03734053326,-494842.7272,4,
-494842.6605,0,-494842.6605,0,-494842.6938,0.2,-494842.6938,-0.03744369507,-494842.6938,4,
-494842.6272,0,-494842.6272,0,-494842.6605,0.2,-494842.6605,-0.03826839066,-494842.6605,4,
-494842.5939,0,-494842.5939,0,-494842.6272,0.2,-494842.6272,-0.03764986897,-494842.6272,4,
-494842.5605,0,-494842.5605,0,-494842.5939,0.2,-494842.5939,-0.03785604286,-494842.5939,4,
-494842.5272,0,-494842.5272,0,-494842.5605,0.2,-494842.5605,-0.03857772636,-494842.5605,4,
-494842.4939,0,-494842.4939,0,-494842.5272,0.2,-494842.5272,-0.03672201157,-494842.5272,4,
-494842.4605,0,-494842.4605,0,-494842.4939,0.2,-494842.4939,-0.03713435936,-494842.4939,4,
-494842.4272,0,-494842.4272,0,-494842.4605,0.2,-494842.4605,-0.03692818546,-494842.4605,4,
-494842.3938,0,-494842.3938,0,-494842.4272,0.2,-494842.4272,-0.03826839066,-494842.4272,4,
-494842.3605,0,-494842.3605,0,-494842.3938,0.2,-494842.3938,-0.03785604286,-494842.3938,4,
-494842.3272,0,-494842.3272,0,-494842.3605,0.2,-494842.3605,-0.03692818546,-494842.3605,4,
-494842.2939,0,-494842.2939,0,-494842.3272,0.2,-494842.3272,-0.03837155247,-494842.3272,4,
-494842.2605,0,-494842.2605,0,-494842.2939,0.2,-494842.2939,-0.03785604286,-494842.2939,4,
-494842.2272,0,-494842.2272,0,-494842.2605,0.2,-494842.2605,-0.03682517338,-494842.2605,4,
-494842.1939,0,-494842.1939,0,-494842.2272,0.2,-494842.2272,-0.03868073845,-494842.2272,4,
-494842.1605,0,-494842.1605,0,-494842.1939,0.2,-494842.1939,-0.03806221676,-494842.1939,4,
-494842.1272,0,-494842.1272,0,-494842.1605,0.2,-494842.1605,-0.03940242195,-494842.1605,4,
-494842.0938,0,-494842.0938,0,-494842.1272,0.2,-494842.1272,-0.03713435936,-494842.1272,4,
-494842.0605,0,-494842.0605,0,-494842.0938,0.2,-494842.0938,-0.03692818546,-494842.0938,4,
-494842.0272,0,-494842.0272,0,-494842.0605,0.2,-494842.0605,-0.03868073845,-494842.0605,4,
-494841.9938,0,-494841.9938,0,-494842.0272,0.2,-494842.0272,-0.03816537857,-494842.0272,4,
-494841.9605,0,-494841.9605,0,-494841.9938,0.2,-494841.9938,-0.03651583767,-494841.9938,4,
-494841.9272,0,-494841.9272,0,-494841.9605,0.2,-494841.9605,-0.03857772636,-494841.9605,4,
-494841.8938,0,-494841.8938,0,-494841.9272,0.2,-494841.9272,-0.03600047779,-494841.9272,4,
-494841.8605,0,-494841.8605,0,-494841.8938,0.2,-494841.8938,-0.03764986897,-494841.8938,4,
-494841.8272,0,-494841.8272,0,-494841.8605,0.2,-494841.8605,-0.03847456455,-494841.8605,4,
-494841.7938,0,-494841.7938,0,-494841.8272,0.2,-494841.8272,-0.03764986897,-494841.8272,4,
-494841.7605,0,-494841.7605,0,-494841.7938,0.2,-494841.7938,-0.03692818546,-494841.7938,4,
-494841.7272,0,-494841.7272,0,-494841.7605,0.2,-494841.7605,-0.03682517338,-494841.7605,4,
-494841.6938,0,-494841.6938,0,-494841.7272,0.2,-494841.7272,-0.03661899948,-494841.7272,4,
-494841.6605,0,-494841.6605,0,-494841.6938,0.2,-494841.6938,-0.03775288105,-494841.6938,4,
-494841.6272,0,-494841.6272,0,-494841.6605,0.2,-494841.6605,-0.03837155247,-494841.6605,4,
-494841.5938,0,-494841.5938,0,-494841.6272,0.2,-494841.6272,-0.03847456455,-494841.6272,4,
-494841.5605,0,-494841.5605,0,-494841.5938,0.2,-494841.5938,-0.03806221676,-494841.5938,4,
-494841.5272,0,-494841.5272,0,-494841.5605,0.2,-494841.5605,-0.03703134727,-494841.5605,4,
-494841.4938,0,-494841.4938,0,-494841.5272,0.2,-494841.5272,-0.03857772636,-494841.5272,4,
-494841.4605,0,-494841.4605,0,-494841.4938,0.2,-494841.4938,-0.03754670715,-494841.4938,4,
-494841.4272,0,-494841.4272,0,-494841.4605,0.2,-494841.4605,-0.03857772636,-494841.4605,4,
-494841.3938,0,-494841.3938,0,-494841.4272,0.2,-494841.4272,-0.03734053326,-494841.4272,4,
-494841.3605,0,-494841.3605,0,-494841.3938,0.2,-494841.3938,-0.04002094364,-494841.3938,4,
-494841.3272,0,-494841.3272,0,-494841.3605,0.2,-494841.3605,-0.03857772636,-494841.3605,4,
-494841.2939,0,-494841.2939,0,-494841.3272,0.2,-494841.3272,-0.03981476974,-494841.3272,4,
-494841.2605,0,-494841.2605,0,-494841.2939,0.2,-494841.2939,-0.03816537857,-494841.2939,4,
-494841.2272,0,-494841.2272,0,-494841.2605,0.2,-494841.2605,-0.03847456455,-494841.2605,4,
-494841.1939,0,-494841.1939,0,-494841.2272,0.2,-494841.2272,-0.03723752117,-494841.2272,4,
-494841.1605,0,-494841.1605,0,-494841.1939,0.2,-494841.1939,-0.03754670715,-494841.1939,4,
-494841.1272,0,-494841.1272,0,-494841.1605,0.2,-494841.1605,-0.03857772636,-494841.1605,4,
-494841.0939,0,-494841.0939,0,-494841.1272,0.2,-494841.1272,-0.03734053326,-494841.1272,4,
-494841.0605,0,-494841.0605,0,-494841.0939,0.2,-494841.0939,-0.03734053326,-494841.0939,4,
-494841.0272,0,-494841.0272,0,-494841.0605,0.2,-494841.0605,-0.03857772636,-494841.0605,4,
-494840.9939,0,-494840.9939,0,-494841.0272,0.2,-494841.0272,-0.03837155247,-494841.0272,4,
-494840.9605,0,-494840.9605,0,-494840.9939,0.2,-494840.9939,-0.03672201157,-494840.9939,4,
-494840.9272,0,-494840.9272,0,-494840.9605,0.2,-494840.9605,-0.03661899948,-494840.9605,4,
-494840.8939,0,-494840.8939,0,-494840.9272,0.2,-494840.9272,-0.03672201157,-494840.9272,4,
-494840.8605,0,-494840.8605,0,-494840.8939,0.2,-494840.8939,-0.03785604286,-494840.8939,4,
-494840.8272,0,-494840.8272,0,-494840.8605,0.2,-494840.8605,-0.03651583767,-494840.8605,4,
-494840.7938,0,-494840.7938,0,-494840.8272,0.2,-494840.8272,-0.03847456455,-494840.8272,4,
-494840.7605,0,-494840.7605,0,-494840.7938,0.2,-494840.7938,-0.03929926014,-494840.7938,4,
-494840.7272,0,-494840.7272,0,-494840.7605,0.2,-494840.7605,-0.03847456455,-494840.7605,4,
-494840.6939,0,-494840.6939,0,-494840.7272,0.2,-494840.7272,-0.03929926014,-494840.7272,4,
-494840.6605,0,-494840.6605,0,-494840.6939,0.2,-494840.6939,-0.03919624805,-494840.6939,4,
-494840.6272,0,-494840.6272,0,-494840.6605,0.2,-494840.6605,-0.03816537857,-494840.6605,4,
-494840.5938,0,-494840.5938,0,-494840.6272,0.2,-494840.6272,-0.03940242195,-494840.6272,4,
-494840.5605,0,-494840.5605,0,-494840.5938,0.2,-494840.5938,-0.03775288105,-494840.5938,4,
-494840.5272,0,-494840.5272,0,-494840.5605,0.2,-494840.5605,-0.03888691235,-494840.5605,4,
-494840.4939,0.785,-494840.4939,1.381130884e-07,-494840.5272,0.2,-494840.5272,-0.03703134727,-494840.5272,4,
-494840.4605,0.785,-494840.4605,6.856838008e-05,-494840.4939,0.2472025957,-494840.4939,-0.03847456455,-494840.4939,3.952797404,
-494840.4272,0.785,-494840.4272,0.0006718697637,-494840.4605,0.4123481488,-494840.4605,-0.03713435936,-494840.4605,3.787651851,
-494840.3939,0.785,-494840.3939,0.002332022741,-494840.4272,0.5773843708,-494840.4272,-0.03795920467,-494840.4272,3.622615629,
-494840.3605,0.785,-494840.3605,0.00674504697,-494840.3939,0.7189980631,-494840.3939,-0.03899007416,-494840.3939,3.481001937,
-494840.3272,0.785,-494840.3272,0.0152207235,-494840.3605,0.8842913609,-494840.3605,-0.03919624805,-494840.3605,3.315708639,
-494840.2938,0.785,-494840.2938,0.0268232897,-494840.3272,1.049431009,-494840.3272,-0.03795920467,-494840.3272,3.150568991,
-494840.2605,0.785,-494840.2605,0.04653844905,-494840.2938,1.191015154,-494840.2938,-0.03857772636,-494840.2938,3.008984846,
-494840.2272,0.785,-494840.2272,0.07376884567,-494840.2605,1.356278904,-494840.2605,-0.03878390026,-494840.2605,2.843721096,
-494840.1939,0.785,-494840.1939,0.1034217377,-494840.2272,1.521451052,-494840.2272,-0.03795920467,-494840.2272,2.678548948,
-494840.1605,0.785,-494840.1605,0.1452739822,-494840.1939,1.661058422,-494840.1939,-0.01105253792,-494840.1939,2.538941578,
-494840.1272,0.785,-494840.1272,0.1942817588,-494840.1605,1.816822419,-494840.1605,0.02276117897,-494840.1605,2.383177581,
-494840.0939,0.785,-494840.0939,0.2410751866,-494840.1272,1.966567449,-494840.1272,0.05987367821,-494840.1272,2.233432551,
-494840.0605,0.785,-494840.0605,0.2998139127,-494840.0939,2.086404115,-494840.0939,0.1197692165,-494840.0939,2.113595885,
-494840.0272,0.785,-494840.0272,0.3611928673,-494840.0605,2.213015843,-494840.0605,0.197499321,-494840.0605,1.986984157,
-494839.9939,0.785,-494839.9939,0.4143517644,-494840.0272,2.323003755,-494840.0272,0.2781161594,-494840.0272,1.876996245,
-494839.9605,0.785,-494839.9605,0.475212569,-494839.9939,2.401339965,-494839.9939,0.3820312471,-494839.9939,1.798660035,
-494839.9272,0.785,-494839.9272,0.5330420791,-494839.9605,2.472129216,-494839.9605,0.5020284977,-494839.9605,1.727870784,
-494839.8939,0.785,-494839.8939,0.5789761162,-494839.9272,2.518177753,-494839.9272,0.6109950705,-494839.9272,1.681822247,
-494839.8605,0.785,-494839.8605,0.627213206,-494839.8939,2.53770711,-494839.8939,0.7354251347,-494839.8939,1.66229289,
-494839.8272,0.785,-494839.8272,0.6688701517,-494839.8605,2.537704763,-494839.8605,0.8503710499,-494839.8605,1.662295237,
-494839.7939,0.785,-494839.7939,0.6989947712,-494839.8272,2.515659451,-494839.8272,0.9364515715,-494839.8272,1.684340549,
-494839.7605,0.785,-494839.7605,0.7275884408,-494839.7939,2.482031575,-494839.7939,1.024903168,-494839.7939,1.717968425,
-494839.7272,0.785,-494839.7272,0.7494427197,-494839.7605,2.42804169,-494839.7605,1.091705756,-494839.7605,1.77195831,
-494839.6939,0.785,-494839.6939,0.7633050617,-494839.7272,2.36186317,-494839.7272,1.1343851,-494839.7272,1.83813683,
-494839.6605,0.785,-494839.6605,0.7746157572,-494839.6939,2.297839055,-494839.6939,1.172837805,-494839.6939,1.902160945,
-494839.6272,0.785,-494839.6272,0.7817696281,-494839.6605,2.217790613,-494839.6605,1.193146607,-494839.6605,1.982209387,
-494839.5937,0.785,-494839.5937,0.7855488486,-494839.6272,2.135602879,-494839.6272,1.195620844,-494839.6272,2.064397121,
-494839.5605,0.785,-494839.5605,0.7883752114,-494839.5937,2.065089977,-494839.5937,1.194486813,-494839.5937,2.134910023,
-494839.5272,0.785,-494839.5272,0.7907176257,-494839.5605,1.985815689,-494839.5605,1.153250686,-494839.5605,2.214184311,
-494839.4939,0.785,-494839.4939,0.7932276469,-494839.5272,1.917104893,-494839.5272,1.102220924,-494839.5272,2.282895107,
-494839.4605,0.785,-494839.4605,0.7976073809,-494839.4939,1.868590632,-494839.4939,1.030057665,-494839.4939,2.331409368,
-494839.4272,0.785,-494839.4272,0.8042352994,-494839.4605,1.826174784,-494839.4605,0.9486161308,-494839.4605,2.373825216,
-494839.3939,0.785,-494839.3939,0.8120275103,-494839.4272,1.800967813,-494839.4272,0.8729477654,-494839.4272,2.399032187,
-494839.3605,0.785,-494839.3605,0.8236646024,-494839.3939,1.793575791,-494839.3939,0.7825375919,-494839.3939,2.406424209,
-494839.3272,0.785,-494839.3272,0.8378200005,-494839.3605,1.801492363,-494839.3605,0.6963539085,-494839.3605,2.398507637,
-494839.2939,0.785,-494839.2939,0.8515587686,-494839.3272,1.825678185,-494839.3272,0.6342934694,-494839.3272,2.374321815,
-494839.2605,0.785,-494839.2605,0.8687708219,-494839.2939,1.857130244,-494839.2939,0.5724392042,-494839.2939,2.342869756,
-494839.2272,0.785,-494839.2272,0.8863370263,-494839.2605,1.903515637,-494839.2605,0.5302752199,-494839.2605,2.296484363,
-494839.1939,0.785,-494839.1939,0.9008620016,-494839.2272,1.956106147,-494839.2272,0.5143993807,-494839.2272,2.243893853,
-494839.1605,0.785,-494839.1605,0.9162096867,-494839.1939,2.00289373,-494839.1939,0.5130591755,-494839.1939,2.19710627,
-494839.1272,0.785,-494839.1272,0.9288278337,-494839.1605,2.056509561,-494839.1605,0.52975986,-494839.1605,2.143490439,
-494839.0939,0.785,-494839.0939,0.9367531818,-494839.1272,2.104978099,-494839.1272,0.5590374517,-494839.1272,2.095021901,
-494839.0605,0.785,-494839.0605,0.9419461267,-494839.0939,2.139996625,-494839.0939,0.6079023123,-494839.0939,2.060003375,
-494839.0272,0.785,-494839.0272,0.942264757,-494839.0605,2.171312424,-494839.0605,0.6612001362,-494839.0605,2.028687576,
-494838.9938,0.785,-494838.9938,0.9386812853,-494839.0272,2.191080789,-494839.0272,0.7131576052,-494839.0272,2.008919211,
-494838.9605,0.785,-494838.9605,0.9306107508,-494838.9938,2.198294451,-494838.9938,0.7736718149,-494838.9938,2.001705549,
-494838.9272,0.785,-494838.9272,0.9191465455,-494838.9605,2.195278184,-494838.9605,0.8319178123,-494838.9605,2.004721816,
-494838.8939,0.785,-494838.8939,0.9072947865,-494838.9272,2.18123158,-494838.9272,0.8764528713,-494838.9272,2.01876842,
-494838.8605,0.785,-494838.8605,0.8919022527,-494838.8939,2.161497272,-494838.8939,0.9190292034,-494838.8939,2.038502728,
-494838.8272,0.785,-494838.8272,0.8756490055,-494838.8605,2.13178716,-494838.8605,0.9479976091,-494838.8605,2.06821284,
-494838.7938,0.785,-494838.7938,0.8616357465,-494838.8272,2.097396601,-494838.8272,0.9650076294,-494838.8272,2.102603399,
-494838.7605,0.785,-494838.7605,0.8458024574,-494838.7938,2.065585941,-494838.7938,0.9737702446,-494838.7938,2.134414059,
-494838.7272,0.785,-494838.7272,0.8310601334,-494838.7605,2.027800303,-494838.7605,0.9739764185,-494838.7605,2.172199697,
-494838.6938,0.785,-494838.6938,0.8196148099,-494838.7272,1.989940789,-494838.7272,0.9737702446,-494838.7272,2.210059211,
-494838.6605,0.785,-494838.6605,0.8078981415,-494838.6938,1.958549713,-494838.6938,0.9530490942,-494838.6938,2.241450287,
-494838.6272,0.785,-494838.6272,0.7980742943,-494838.6605,1.926851002,-494838.6605,0.9209879303,-494838.6605,2.273148998,
-494838.5939,0.785,-494838.5939,0.7911702933,-494838.6272,1.902388642,-494838.6272,0.8899577856,-494838.6272,2.297611358,
-494838.5605,0.785,-494838.5605,0.7847992047,-494838.5939,1.887922781,-494838.5939,0.8475876274,-494838.5939,2.312077219,
-494838.5272,0.785,-494838.5272,0.7800673789,-494838.5605,1.878996874,-494838.5605,0.8067638483,-494838.5605,2.321003126,
-494838.4939,0.785,-494838.4939,0.7771339885,-494838.5272,1.878232183,-494838.5272,0.7705790567,-494838.5272,2.321767817,
-494838.4605,0.785,-494838.4605,0.7747779984,-494838.4939,1.883746826,-494838.4939,0.7384148808,-494838.4939,2.316253174,
-494838.4272,0.785,-494838.4272,0.773298682,-494838.4605,1.896098587,-494838.4605,0.7063537169,-494838.4605,2.303901413,
-494838.3938,0.785,-494838.3938,0.7725197558,-494838.4272,1.913544456,-494838.4272,0.6896530323,-494838.4272,2.286455544,
-494838.3605,0.785,-494838.3605,0.7719616225,-494838.3938,1.93102021,-494838.3938,0.6781069946,-494838.3938,2.26897979,
-494838.3272,0.785,-494838.3272,0.7715810554,-494838.3605,1.952738752,-494838.3605,0.6771791372,-494838.3605,2.247261248,
-494838.2939,0.785,-494838.2939,0.7712704471,-494838.3272,1.974528211,-494838.3272,0.675838932,-494838.3272,2.225471789,
-494838.2605,0.785,-494838.2605,0.7708226433,-494838.2939,1.993141579,-494838.2939,0.6773853111,-494838.2939,2.206858421,
-494838.2272,0.785,-494838.2272,0.7702167996,-494838.2605,2.013630918,-494838.2605,0.6906839018,-494838.2605,2.186369082,
-494838.1939,0.785,-494838.1939,0.7695512261,-494838.2272,2.030790172,-494838.2272,0.7089309654,-494838.2272,2.169209828,
-494838.1605,0.785,-494838.1605,0.7686135717,-494838.1939,2.042486298,-494838.1939,0.7263531837,-494838.1939,2.157513702,
-494838.1272,0.785,-494838.1272,0.7675410954,-494838.1605,2.052462382,-494838.1605,0.7492393847,-494838.1605,2.147537618,
