"/reference_point/position[3]_x","/reference_point/position[3]_y","/reference_point/position[0]_x","/reference_point/position[0]_y","/joint_states/effort[6]_x","/joint_states/effort[6]_y","/joint_states/position[3]_x","/joint_states/position[3]_y","/joint_states/effort[7]_x","/joint_states/effort[7]_y"
71.38152313,0.785,71.38152313,0.7849963128,71.38152289,2.4,71.38152289,1.442110047,71.38152289,1.8,
71.39150929,0.785,71.39150929,0.7849964459,71.39150882,2.5,71.39150882,1.440460656,71.39150882,1.7,
71.4015069,0.785,71.4015069,0.7849965838,71.4015069,4.04,71.4015069,1.440976016,71.4015069,0.16,
71.4115262,0.785,71.4115262,0.7849967264,71.4115262,3.88,71.4115262,1.44118219,71.4115262,0.32,
71.42150712,0.785,71.42150712,0.7849968734,71.42150688,2.38,71.42150688,1.442625557,71.42150688,1.82,
71.43150091,0.785,71.43150091,0.7849970246,71.43150067,3.48,71.43150067,1.441285352,71.43150067,0.72,
71.44152284,0.785,71.44152284,0.7849971799,71.4415226,3.9,71.4415226,1.442110047,71.4415226,0.3,
71.45152187,0.785,71.45152187,0.7849973389,71.45152187,3.12,71.45152187,1.442419383,71.45152187,1.08,
71.4614985,0.785,71.4614985,0.7849975015,71.46149826,3.06,71.46149826,1.441903873,71.46149826,1.14,
71.47152257,0.785,71.47152257,0.7849976674,71.47152233,3.68,71.47152233,1.4416977,71.47152233,0.52,
71.48150444,0.785,71.48150444,0.7849978363,71.4815042,2.56,71.4815042,1.442316221,71.4815042,1.64,
71.49151206,0.785,71.49151206,0.784998008,71.49151182,3.16,71.49151182,1.442934743,71.49151182,1.04,
71.50152564,0.785,71.50152564,0.7849981823,71.5015254,3.52,71.5015254,1.441594538,71.5015254,0.68,
71.51152039,0.785,71.51152039,0.7849983589,71.51152039,2.5,71.51152039,1.442625557,71.51152039,1.7,
71.52149701,0.785,71.52149701,0.7849985374,71.52149677,3.02,71.52149677,1.440976016,71.52149677,1.18,
71.5315156,0.785,71.5315156,0.7849987177,71.53151536,3.34,71.53151536,1.440769842,71.53151536,0.86,
71.5415225,0.785,71.5415225,0.7849988995,71.5415225,2.62,71.5415225,1.441388364,71.5415225,1.58,
71.55149508,0.785,71.55149508,0.7849990824,71.55149508,3.44,71.55149508,1.441079178,71.55149508,0.76,
71.5615015,0.785,71.5615015,0.7849992663,71.56150126,3.56,71.56150126,1.442419383,71.56150126,0.64,
71.571522,0.785,71.571522,0.7849994509,71.57152176,2.68,71.57152176,1.442728569,71.57152176,1.52,
71.58152199,0.785,71.58152199,0.7849996357,71.58152175,3.02,71.58152175,1.442831731,71.58152175,1.18,
71.5914979,0.785,71.5914979,0.7849998207,71.59149766,4.1,71.59149766,1.442316221,71.59149766,0.1,
71.60152411,0.785,71.60152411,0.7850000054,71.60152411,4.1,71.60152411,1.441800712,71.60152411,0.1,
71.61152267,0.785,71.61152267,0.7850001897,71.61152267,3.8,71.61152267,1.441079178,71.61152267,0.4,
71.62149501,0.785,71.62149501,0.7850003732,71.62149477,2.5,71.62149477,1.441491526,71.62149477,1.7,
71.63150883,0.785,71.63150883,0.7850005556,71.63150859,3,71.63150859,1.441594538,71.63150859,1.2,
71.64152789,0.785,71.64152789,0.7850007367,71.64152789,3.84,71.64152789,1.442625557,71.64152789,0.36,
71.65149617,0.785,71.65149617,0.7850009162,71.65149617,3.06,71.65149617,1.442728569,71.65149617,1.14,
71.6615181,0.785,71.6615181,0.7850010937,71.6615181,3.56,71.6615181,1.443037905,71.6615181,0.64,
71.67152476,0.785,71.67152476,0.7850012691,71.67152476,3.86,71.67152476,1.442522395,71.67152476,0.34,
71.68152285,0.785,71.68152285,0.7850014421,71.68152261,2.82,71.68152261,1.443656426,71.68152261,1.38,
71.69150114,0.785,71.69150114,0.7850016123,71.6915009,2.82,71.6915009,1.442934743,71.6915009,1.38,
71.70152521,0.785,71.70152521,0.7850017796,71.70152473,4.16,71.70152473,1.443037905,71.70152473,0.04,
71.71152687,0.785,71.71152687,0.7850019437,71.71152687,2.66,71.71152687,1.440769842,71.71152687,1.54,
71.72152328,0.785,71.72152328,0.7850021042,71.72152305,3.54,71.72152305,1.442006886,71.72152305,0.66,
71.73149705,0.785,71.73149705,0.785002261,71.73149681,3.4,71.73149681,1.440048159,71.73149681,0.8,
71.74152231,0.785,71.74152231,0.7850024138,71.74152207,2.98,71.74152207,1.443347091,71.74152207,1.22,
71.75149345,0.785,71.75149345,0.7850025623,71.75149345,3.26,71.75149345,1.445821327,71.75149345,0.94,
71.76149774,0.785,71.76149774,0.7850027064,71.76149702,2.32,71.76149702,1.448295414,71.76149702,1.88,
71.77152491,0.785,71.77152491,0.7850028458,71.77152467,3.84,71.77152467,1.450357303,71.77152467,0.36,
71.78152466,0.785,71.78152466,0.7850029803,71.78152442,2.74,71.78152442,1.452625216,71.78152442,1.46,
71.7914989,0.785,71.7914989,0.7850031096,71.79149866,2.68,71.79149866,1.455408638,71.79149866,1.52,
71.80149674,0.785,71.80149674,0.7850032336,71.80149651,2.82,71.80149651,1.457264353,71.80149651,1.38,
71.81151128,0.785,71.81151128,0.7850033521,71.81151104,3.12,71.81151104,1.457882874,71.81151104,1.08,
71.82149744,0.785,71.82149744,0.7850034648,71.82149744,4.02,71.82149744,1.459841601,71.82149744,0.18,
71.83152771,0.785,71.83152771,0.7850035717,71.83152747,2.68,71.83152747,1.463140533,71.83152747,1.52,
71.84150529,0.785,71.84150529,0.7850036724,71.84150505,2.26,71.84150505,1.463965229,71.84150505,1.94,
71.85152316,0.785,71.85152316,0.7850037669,71.85152292,3.48,71.85152292,1.467160999,71.85152292,0.72,
71.86150312,0.785,71.86150312,0.785003855,71.86150265,3.94,71.86150265,1.469635236,71.86150265,0.26,
71.87152529,0.785,71.87152529,0.7850039366,71.87152529,2.66,71.87152529,1.470047584,71.87152529,1.54,
71.88150525,0.785,71.88150525,0.7850040115,71.88150525,3.98,71.88150525,1.470666105,71.88150525,0.22,
71.89152122,0.785,71.89152122,0.7850040795,71.89152122,2.76,71.89152122,1.472418658,71.89152122,1.44,
71.90152764,0.785,71.90152764,0.7850041407,71.9015274,3.62,71.9015274,1.471284627,71.9015274,0.58,
71.91152406,0.785,71.91152406,0.7850041948,71.91152382,2.92,71.91152382,1.472109323,71.91152382,1.28,
71.92150474,0.785,71.92150474,0.7850042419,71.9215045,3.4,71.9215045,1.471800137,71.9215045,0.8,
71.93150926,0.785,71.93150926,0.7850042817,71.93150926,3.92,71.93150926,1.471490801,71.93150926,0.28,
71.94152379,0.785,71.94152379,0.7850043142,71.94152355,3.72,71.94152355,1.471387789,71.94152355,0.48,
71.95149851,0.785,71.95149851,0.7850043395,71.95149827,3.04,71.95149827,1.471284627,71.95149827,1.16,
71.96150017,0.785,71.96150017,0.7850043573,71.96149993,3.82,71.96149993,1.470975291,71.96149993,0.38,
71.97152424,0.785,71.97152424,0.7850043678,71.97152424,4.12,71.97152424,1.469429062,71.97152424,0.08,
71.98150611,0.785,71.98150611,0.7850043708,71.98150587,3.76,71.98150587,1.470150596,71.98150587,0.44,
71.99150991,0.785,71.99150991,0.7850043663,71.99150968,3.48,71.99150968,1.470666105,71.99150968,0.72,
72.00152469,0.785,72.00152469,0.7850043545,72.00152469,3.78,72.00152469,1.471490801,72.00152469,0.42,
72.01152396,0.785,72.01152396,0.7850043354,72.01152396,3.72,72.01152396,1.470872279,72.01152396,0.48,
72.02150512,0.785,72.02150512,0.7850043091,72.02150512,2.98,72.02150512,1.470769117,72.02150512,1.22,
72.03152561,0.785,72.03152561,0.7850042758,72.03152561,3.14,72.03152561,1.470975291,72.03152561,1.06,
72.0415194,0.785,72.0415194,0.7850042355,72.0415194,2.92,72.0415194,1.471387789,72.0415194,1.28,
72.05152154,0.785,72.05152154,0.7850041884,72.05152154,3.78,72.05152154,1.472315496,72.05152154,0.42,
72.06150675,0.785,72.06150675,0.7850041347,72.06150651,3.24,72.06150651,1.470872279,72.06150651,0.96,
72.07152128,0.785,72.07152128,0.7850040744,72.07152104,4.08,72.07152104,1.470459931,72.07152104,0.12,
72.0815227,0.785,72.0815227,0.7850040078,72.0815227,3.42,72.0815227,1.470769117,72.0815227,0.78,
72.09150696,0.785,72.09150696,0.7850039351,72.09150672,2.82,72.09150672,1.470769117,72.09150672,1.38,
72.10151315,0.785,72.10151315,0.7850038563,72.10151291,2.58,72.10151291,1.470769117,72.10151291,1.62,
72.11152172,0.785,72.11152172,0.7850037717,72.11152148,3.08,72.11152148,1.470769117,72.11152148,1.12,
72.12150502,0.785,72.12150502,0.7850036815,72.12150478,3.74,72.12150478,1.46984141,72.12150478,0.46,
72.13149858,0.785,72.13149858,0.7850035859,72.13149834,3.44,72.13149834,1.471181465,72.13149834,0.76,
72.14152145,0.785,72.14152145,0.7850034851,72.14152122,3.58,72.14152122,1.470459931,72.14152122,0.62,
72.15150499,0.785,72.15150499,0.7850033792,72.15150499,2.84,72.15150499,1.471696975,72.15150499,1.36,
72.16150737,0.785,72.16150737,0.7850032686,72.16150713,2.74,72.16150713,1.471696975,72.16150713,1.46,
72.17149544,0.785,72.17149544,0.7850031533,72.1714952,2.36,72.1714952,1.473346366,72.1714952,1.84,
72.18149424,0.785,72.18149424,0.7850030338,72.181494,3.32,72.181494,1.477469994,72.181494,0.88,
72.19151664,0.785,72.19151664,0.7850029101,72.19151616,3.56,72.19151616,1.479841068,72.19151616,0.64,
72.20149922,0.785,72.20149922,0.7850027825,72.20149899,3.96,72.20149899,1.482521479,72.20149899,0.24,
72.21152496,0.785,72.21152496,0.7850026513,72.21152472,2.74,72.21152472,1.48417087,72.21152472,1.46,
72.22151041,0.785,72.22151041,0.7850025167,72.22151041,2.28,72.22151041,1.489016181,72.22151041,1.92,
72.23152733,0.785,72.23152733,0.7850023789,72.23152709,3.18,72.23152709,1.492624299,72.23152709,1.02,
72.24152613,0.785,72.24152613,0.7850022382,72.24152613,3.5,72.24152613,1.495923231,72.24152613,0.7,
72.25152397,0.785,72.25152397,0.7850020948,72.25152373,2.84,72.25152373,1.498706654,72.25152373,1.36,
72.26150846,0.785,72.26150846,0.785001949,72.26150823,3.06,72.26150823,1.499428337,72.26150823,1.14,
72.27152181,0.785,72.27152181,0.7850018011,72.27152181,3.12,72.27152181,1.499634511,72.27152181,1.08,
72.28152132,0.785,72.28152132,0.7850016512,72.28152108,3.8,72.28152108,1.50066538,72.28152108,0.4,
72.29150486,0.785,72.29150486,0.7850014996,72.29150462,3.66,72.29150462,1.501593238,72.29150462,0.54,
72.30152631,0.785,72.30152631,0.7850013466,72.30152607,2.42,72.30152607,1.502314772,72.30152607,1.78,
72.31152368,0.785,72.31152368,0.7850011925,72.31152344,3.4,72.31152344,1.500562368,72.31152344,0.8,
72.3215096,0.785,72.3215096,0.7850010374,72.3215096,3.2,72.3215096,1.50118089,72.3215096,1,
72.33150339,0.785,72.33150339,0.7850008816,72.33150315,3.2,72.33150315,1.500871554,72.33150315,1,
72.34153676,0.785,72.34153676,0.7850007255,72.34153676,3.38,72.34153676,1.500459207,72.34153676,0.82,
72.35150695,0.785,72.35150695,0.7850005691,72.35150695,2.96,72.35150695,1.499943697,72.35150695,1.24,
72.36151028,0.785,72.36151028,0.7850004128,72.36151004,2.78,72.36151004,1.50118089,72.36151004,1.42,
72.37152314,0.785,72.37152314,0.7850002568,72.3715229,2.42,72.3715229,1.500562368,72.3715229,1.78,
72.38152361,0.785,72.38152361,0.7850001013,72.38152337,2.86,72.38152337,1.500562368,72.38152337,1.34,
72.39150953,0.785,72.39150953,0.7849999467,72.39150953,3.06,72.39150953,1.500459207,72.39150953,1.14,
72.40152526,0.785,72.40152526,0.784999793,72.40152502,4.08,72.40152502,1.50066538,72.40152502,0.12,
72.41152382,0.785,72.41152382,0.7849996405,72.41152358,2.28,72.41152358,1.50169625,72.41152358,1.92,
72.42149711,0.785,72.42149711,0.7849994895,72.42149687,2.98,72.42149687,1.502108598,72.42149687,1.22,
72.4314971,0.785,72.4314971,0.7849993401,72.43149686,2.68,72.43149686,1.500768542,72.43149686,1.52,
72.44151711,0.785,72.44151711,0.7849991926,72.44151688,2.56,72.44151688,1.500253033,72.44151688,1.64,
72.45150709,0.785,72.45150709,0.7849990473,72.45150709,3.4,72.45150709,1.499840685,72.45150709,0.8,
72.4615097,0.785,72.4615097,0.7849989042,72.46150947,3.32,72.46150947,1.501077728,72.46150947,0.88,
72.47152185,0.785,72.47152185,0.7849987635,72.47152185,4.14,72.47152185,1.500974716,72.47152185,0.06,
72.48152184,0.785,72.48152184,0.7849986256,72.48152161,3.56,72.48152161,1.500459207,72.48152161,0.64,
72.49151254,0.785,72.49151254,0.7849984905,72.4915123,3.48,72.4915123,1.50066538,72.4915123,0.72,
72.50152707,0.785,72.50152707,0.7849983584,72.50152683,3.5,72.50152683,1.500768542,72.50152683,0.7,
72.51152158,0.785,72.51152158,0.7849982296,72.51152134,2.38,72.51152134,1.49850048,72.51152134,1.82,
72.52149487,0.785,72.52149487,0.7849981041,72.52149463,3.06,72.52149463,1.49850048,72.52149463,1.14,
72.531497,0.785,72.531497,0.7849979822,72.53149676,3.58,72.53149676,1.495923231,72.53149676,0.62,
72.5415225,0.785,72.5415225,0.7849978639,72.54152226,3.36,72.54152226,1.490665572,72.54152226,0.84,
72.551507,0.785,72.551507,0.7849977495,72.55150676,3.4,72.55150676,1.485820411,72.55150676,0.8,
72.5614984,0.785,72.5614984,0.784997639,72.56149817,2.22,72.56149817,1.482521479,72.56149817,1.98,
72.57152319,0.785,72.57152319,0.7849975326,72.57152319,3.26,72.57152319,1.480356578,72.57152319,0.94,
72.5815227,0.785,72.5815227,0.7849974305,72.5815227,3.38,72.5815227,1.479634894,72.5815227,0.82,
72.59150839,0.785,72.59150839,0.7849973326,72.59150815,2.88,72.59150815,1.477366982,72.59150815,1.32,
72.60151219,0.785,72.60151219,0.7849972392,72.60151196,2.74,72.60151196,1.477469994,72.60151196,1.46,
72.61152101,0.785,72.61152101,0.7849971503,72.61152077,2.64,72.61152077,1.47623295,72.61152077,1.56,
72.62150645,0.785,72.62150645,0.7849970661,72.62150645,3.12,72.62150645,1.474583559,72.62150645,1.08,
72.63152528,0.785,72.63152528,0.7849969865,72.63152504,2.78,72.63152504,1.476129938,72.63152504,1.42,
72.64152265,0.785,72.64152265,0.7849969118,72.64152241,2.68,72.64152241,1.474789733,72.64152241,1.52,
72.65152216,0.785,72.65152216,0.7849968419,72.65152192,2.3,72.65152192,1.47355269,72.65152192,1.9,
72.66150689,0.785,72.66150689,0.7849967768,72.66150665,2.58,72.66150665,1.474171211,72.66150665,1.62,
72.67152309,0.785,72.67152309,0.7849967168,72.67152309,3.28,72.67152309,1.473449528,72.67152309,0.92,
72.68152046,0.785,72.68152046,0.7849966617,72.68152046,3.56,72.68152046,1.474171211,72.68152046,0.64,
72.69151068,0.785,72.69151068,0.7849966117,72.69151044,2.28,72.69151044,1.475305093,72.69151044,1.92,
72.70152402,0.785,72.70152402,0.7849965667,72.70152378,3.18,72.70152378,1.47571759,72.70152378,1.02,
72.71152091,0.785,72.71152091,0.7849965268,72.71152091,3.44,72.71152091,1.474686571,72.71152091,0.76,
72.7215054,0.785,72.7215054,0.784996492,72.7215054,3.4,72.7215054,1.475305093,72.7215054,0.8,
72.73152399,0.785,72.73152399,0.7849964623,72.73152399,3,72.73152399,1.474789733,72.73152399,1.2,
72.74152088,0.785,72.74152088,0.7849964377,72.74152088,3.92,72.74152088,1.475202081,72.74152088,0.28,
72.75149488,0.785,72.75149488,0.7849964182,72.75149488,3.78,72.75149488,1.47571759,72.75149488,0.42,
72.76149774,0.785,72.76149774,0.7849964037,72.7614975,2.22,72.7614975,1.475820602,72.7614975,1.98,
72.77152491,0.785,72.77152491,0.7849963942,72.77152467,4.1,72.77152467,1.473449528,72.77152467,0.1,
72.78152323,0.785,72.78152323,0.7849963897,72.78152299,3.72,72.78152299,1.47355269,72.78152299,0.48,
72.79151058,0.785,72.79151058,0.7849963902,72.79151034,3.58,72.79151034,1.473965037,72.79151034,0.62,
72.80153871,0.785,72.80153871,0.7849963956,72.80153847,2.42,72.80153847,1.473243354,72.80153847,1.78,
72.81153107,0.785,72.81153107,0.7849964059,72.81153083,3.04,72.81153083,1.472624832,72.81153083,1.16,
72.82149673,0.785,72.82149673,0.7849964211,72.82149673,2.8,72.82149673,1.47035677,72.82149673,1.4,
72.83152747,0.785,72.83152747,0.7849964413,72.83152723,2.34,72.83152723,1.468913552,72.83152723,1.86,
72.84152102,0.785,72.84152102,0.7849964663,72.84152079,3.46,72.84152079,1.468191869,72.84152079,0.74,
72.85152245,0.785,72.85152245,0.7849964962,72.85152221,3,72.85152221,1.466851813,72.85152221,1.2,
72.86149597,0.785,72.86149597,0.7849965308,72.86149597,3.54,72.86149597,1.46664549,72.86149597,0.66,
72.87149739,0.785,72.87149739,0.7849965703,72.87149715,2.54,72.87149715,1.46509926,72.87149715,1.66,
72.8815217,0.785,72.8815217,0.7849966145,72.88152146,4.08,72.88152146,1.465408446,72.88152146,0.12,
72.89151216,0.785,72.89151216,0.7849966633,72.89151192,3.76,72.89151192,1.464789925,72.89151192,0.44,
72.90152478,0.785,72.90152478,0.7849967168,72.90152454,3.22,72.90152454,1.463243546,72.90152454,0.98,
72.91152263,0.785,72.91152263,0.7849967748,72.91152239,3.66,72.91152239,1.464377577,72.91152239,0.54,
72.92150664,0.785,72.92150664,0.7849968372,72.92150664,2.2,72.92150664,1.463140533,72.92150664,2,
72.93150949,0.785,72.93150949,0.784996904,72.93150926,4.14,72.93150926,1.463552881,72.93150926,0.06,
72.94152451,0.785,72.94152451,0.7849969751,72.94152451,2.24,72.94152451,1.465511608,72.94152451,1.96,
72.95150876,0.785,72.95150876,0.7849970503,72.95150852,2.7,72.95150852,1.465717782,72.95150852,1.5,
72.96150899,0.785,72.96150899,0.7849971296,72.96150875,2.24,72.96150875,1.465305434,72.96150875,1.96,
72.97152162,0.785,72.97152162,0.7849972128,72.97152138,3.66,72.97152138,1.464377577,72.97152138,0.54,
72.98152161,0.785,72.98152161,0.7849972999,72.98152137,2.82,72.98152137,1.464274415,72.98152137,1.38,
72.99150753,0.785,72.99150753,0.7849973907,72.99150753,2.64,72.99150753,1.463655893,72.99150753,1.56,
73.00152612,0.785,73.00152612,0.784997485,73.00152588,3.76,73.00152588,1.462522012,73.00152588,0.44,
73.01152587,0.785,73.01152587,0.7849975828,73.01152563,3.8,73.01152563,1.464480589,73.01152563,0.4,
73.02150416,0.785,73.02150416,0.7849976839,73.02150393,2.92,73.02150393,1.46664549,73.02150393,1.28,
73.03152704,0.785,73.03152704,0.7849977881,73.03152657,2.96,73.03152657,1.465511608,73.03152657,1.24,
73.04152417,0.785,73.04152417,0.7849978954,73.04152393,2.6,73.04152393,1.464686913,73.04152393,1.6,
73.05152845,0.785,73.05152845,0.7849980054,73.05152798,2.66,73.05152798,1.463965229,73.05152798,1.54,
73.06150913,0.785,73.06150913,0.7849981181,73.06150889,2.54,73.06150889,1.463552881,73.06150889,1.66,
73.0715239,0.785,73.0715239,0.7849982333,73.07152367,2.62,73.07152367,1.463655893,73.07152367,1.58,
73.08152461,0.785,73.08152461,0.7849983509,73.08152437,3.6,73.08152437,1.463862067,73.08152437,0.6,
73.09149528,0.785,73.09149528,0.7849984706,73.09149504,3.12,73.09149504,1.464171403,73.09149504,1.08,
73.10152459,0.785,73.10152459,0.7849985923,73.10152459,3.06,73.10152459,1.464377577,73.10152459,1.14,
73.1115067,0.785,73.1115067,0.7849987158,73.11150646,2.86,73.11150646,1.465511608,73.11150646,1.34,
73.12149668,0.785,73.12149668,0.7849988409,73.12149644,3,73.12149644,1.46613013,73.12149644,1.2,
73.13152194,0.785,73.13152194,0.7849989674,73.13152194,2.7,73.13152194,1.464996099,73.13152194,1.5,
73.14152098,0.785,73.14152098,0.7849990951,73.14152098,3,73.14152098,1.466026968,73.14152098,1.2,
73.15149379,0.785,73.15149379,0.7849992239,73.15149355,2.26,73.15149355,1.464377577,73.15149355,1.94,
73.16150594,0.785,73.16150594,0.7849993535,73.1615057,3.52,73.1615057,1.464068241,73.1615057,0.68,
73.17150784,0.785,73.17150784,0.7849994838,73.1715076,3.4,73.1715076,1.463037372,73.1715076,0.8,
73.18152428,0.785,73.18152428,0.7849996145,73.18152428,2.6,73.18152428,1.463655893,73.18152428,1.6,
73.19150949,0.785,73.19150949,0.7849997455,73.19150925,2.44,73.19150925,1.463862067,73.19150925,1.76,
73.201509,0.785,73.201509,0.7849998765,73.20150852,2.96,73.20150852,1.465305434,73.20150852,1.24,
73.21152258,0.785,73.21152258,0.7850000073,73.21152258,2.66,73.21152258,1.465202272,73.21152258,1.54,
73.22152281,0.785,73.22152281,0.7850001378,73.22152257,3.9,73.22152257,1.465202272,73.22152257,0.3,
73.23150444,0.785,73.23150444,0.7850002678,73.23150396,2.98,73.23150396,1.464686913,73.23150396,1.22,
73.2415247,0.785,73.2415247,0.785000397,73.24152446,2.6,73.24152446,1.45870757,73.24152446,1.6,
73.25151563,0.785,73.25151563,0.7850005252,73.25151515,2.98,73.25151515,1.453553073,73.25151515,1.22,
73.26149845,0.785,73.26149845,0.7850006523,73.26149845,2.52,73.26149845,1.450460315,73.26149845,1.68,
73.27152205,0.785,73.27152205,0.7850007781,73.27152181,3.68,73.27152181,1.446542861,73.27152181,0.52,
73.28152204,0.785,73.28152204,0.7850009023,73.2815218,2.44,73.2815218,1.440254482,73.2815218,1.76,
73.29151034,0.785,73.29151034,0.7850010247,73.29151011,3.14,73.29151011,1.435718507,73.29151011,1.06,
73.30152869,0.785,73.30152869,0.7850011453,73.30152822,4.12,73.30152822,1.433141109,73.30152822,0.08,
73.31152081,0.785,73.31152081,0.7850012637,73.31152058,4,73.31152058,1.427471251,73.31152058,0.2,
73.32149673,0.785,73.32149673,0.7850013798,73.32149649,2.74,73.32149649,1.420667213,73.32149649,1.46,
73.33150029,0.785,73.33150029,0.7850014935,73.33150005,3.9,73.33150005,1.418089965,73.33150005,0.3,
73.34152055,0.785,73.34152055,0.7850016044,73.34152031,3.82,73.34152031,1.413553989,73.34152031,0.38,
73.35150504,0.785,73.35150504,0.7850017126,73.35150504,4.18,73.35150504,1.413760163,73.35150504,0.02,
73.36150193,0.785,73.36150193,0.7850018177,73.36150169,3.4,73.36150169,1.412729294,73.36150169,0.8,
73.37152267,0.785,73.37152267,0.7850019197,73.37152243,3.2,73.37152243,1.409739697,73.37152243,1,
73.38149333,0.785,73.38149333,0.7850020184,73.38149309,3.66,73.38149309,1.407780971,73.38149309,0.54,
73.39150286,0.785,73.39150286,0.7850021135,73.39150214,2.8,73.39150214,1.407780971,73.39150214,1.4,
73.40152526,0.785,73.40152526,0.785002205,73.40152502,4.12,73.40152502,1.406543777,73.40152502,0.08,
73.41149354,0.785,73.41149354,0.7850022928,73.41149354,3.56,73.41149354,1.405822244,73.41149354,0.64,
73.42149377,0.785,73.42149377,0.7850023766,73.42149353,2.5,73.42149353,1.407162449,73.42149353,1.7,
73.43150067,0.785,73.43150067,0.7850024563,73.4315002,2.92,73.4315002,1.408502504,73.4315002,1.28,
73.44151187,0.785,73.44151187,0.7850025319,73.44151163,4.06,73.44151163,1.408399492,73.44151163,0.14,
73.45150423,0.785,73.45150423,0.7850026031,73.45150399,3.32,73.45150399,1.407059287,73.45150399,0.88,
73.46150804,0.785,73.46150804,0.7850026699,73.4615078,4.04,73.4615078,1.407677809,73.4615078,0.16,
73.47150373,0.785,73.47150373,0.7850027322,73.4715035,2.42,73.4715035,1.406956275,73.4715035,1.78,
73.48152351,0.785,73.48152351,0.7850027899,73.48152328,3.56,73.48152328,1.408090157,73.48152328,0.64,
73.49150896,0.785,73.49150896,0.7850028428,73.49150872,3.48,73.49150872,1.408193318,73.49150872,0.72,
73.50150442,0.785,73.50150442,0.7850028909,73.50150442,2.66,73.50150442,1.407471635,73.50150442,1.54,
73.5114944,0.785,73.5114944,0.7850029341,73.51149416,3.36,73.51149416,1.407883983,73.51149416,0.84,
73.52149868,0.785,73.52149868,0.7850029723,73.52149844,3.96,73.52149844,1.413553989,73.52149844,0.24,
73.53152204,0.785,73.53152204,0.7850030055,73.53152204,2.36,73.53152204,1.420048692,73.53152204,1.84,
73.54149342,0.785,73.54149342,0.7850030335,73.54149342,3.18,73.54149342,1.430770034,73.54149342,1.02,
73.55150652,0.785,73.55150652,0.7850030564,73.55150628,2.36,73.55150628,1.438811115,73.55150628,1.84,
73.56150746,0.785,73.56150746,0.7850030742,73.56150699,4.18,73.56150699,1.448810924,73.56150699,0.02,
73.5715239,0.785,73.5715239,0.7850030867,73.57152367,3.5,73.57152367,1.456027309,73.57152367,0.7,
73.58152056,0.785,73.58152056,0.7850030939,73.58152056,2.9,73.58152056,1.464377577,73.58152056,1.3,
73.59150863,0.785,73.59150863,0.7850030959,73.59150815,3.48,73.59150815,1.475098919,73.59150815,0.72,
73.60150886,0.785,73.60150886,0.7850030927,73.60150862,2.44,73.60150862,1.481490609,73.60150862,1.76,
73.61152339,0.785,73.61152339,0.7850030841,73.61152339,3.86,73.61152339,1.491799603,73.61152339,0.34,
73.62151074,0.785,73.62151074,0.7850030705,73.62151051,3.28,73.62151051,1.501077728,73.62151051,0.92,
73.63150883,0.785,73.63150883,0.7850030517,73.63150859,4.02,73.63150859,1.505716866,73.63150859,0.18,
73.64152455,0.785,73.64152455,0.785003028,73.64152431,3.56,73.64152431,1.514479481,73.64152431,0.64,
73.65150762,0.785,73.65150762,0.7850029993,73.65150738,3.94,73.65150738,1.521077345,73.65150738,0.26,
73.66152334,0.785,73.66152334,0.7850029658,73.66152334,3.06,73.66152334,1.525407146,73.66152334,1.14,
73.67152095,0.785,73.67152095,0.7850029276,73.67152071,2.76,73.67152071,1.528809091,73.67152071,1.44,
73.68149376,0.785,73.68149376,0.7850028848,73.68149376,2.96,73.68149376,1.534994457,73.68149376,1.24,
73.69150829,0.785,73.69150829,0.7850028376,73.69150805,2.52,73.69150805,1.539427421,73.69150805,1.68,
73.70152378,0.785,73.70152378,0.7850027859,73.70152378,2.4,73.70152378,1.541798495,73.70152378,1.8,
73.71151161,0.785,73.71151161,0.78500273,73.71151161,2.88,73.71151161,1.546437483,73.71151161,1.32,
73.72149396,0.785,73.72149396,0.78500267,73.72149396,2.92,73.72149396,1.549221055,73.72149396,1.28,
73.73152471,0.785,73.73152471,0.785002606,73.73152447,2.72,73.73152447,1.549839577,73.73152447,1.48,
73.74152327,0.785,73.74152327,0.7850025381,73.74152327,2.66,73.74152327,1.551901316,73.74152327,1.54,
73.7515204,0.785,73.7515204,0.7850024666,73.7515204,3.82,73.7515204,1.55210749,73.7515204,0.38,
73.76150823,0.785,73.76150823,0.7850023915,73.76150799,2.88,73.76150799,1.55375703,73.76150799,1.32,
73.77152228,0.785,73.77152228,0.7850023131,73.77152205,2.5,73.77152205,1.553550857,73.77152205,1.7,
73.78149319,0.785,73.78149319,0.7850022314,73.78149319,4.06,73.78149319,1.553860043,73.78149319,0.14,
73.79150057,0.785,73.79150057,0.7850021466,73.79150033,2.24,73.79150033,1.554169378,73.79150033,1.96,
73.80152678,0.785,73.80152678,0.7850020589,73.80152655,3.78,73.80152655,1.55427239,73.80152655,0.42,
73.81152344,0.785,73.81152344,0.7850019685,73.81152344,2.52,73.81152344,1.553653869,73.81152344,1.68,
73.82150698,0.785,73.82150698,0.7850018755,73.82150674,3.4,73.82150674,1.553447695,73.82150674,0.8,
73.83152652,0.785,73.83152652,0.7850017801,73.83152604,3.54,73.83152604,1.552726011,73.83152604,0.66,
73.84152269,0.785,73.84152269,0.7850016824,73.84152246,3.74,73.84152246,1.552932185,73.84152246,0.46,
73.85150838,0.785,73.85150838,0.7850015827,73.85150814,3.44,73.85150814,1.552932185,73.85150814,0.76,
