"/reference_point/position[3]_x","/reference_point/position[3]_y","/reference_point/position[0]_x","/reference_point/position[0]_y","/joint_states/effort[6]_x","/joint_states/effort[6]_y","/joint_states/position[3]_x","/joint_states/position[3]_y","/joint_states/effort[7]_x","/joint_states/effort[7]_y"
8.615639687,0,8.615639687,0,8.615639448,0,8.615639448,-0.01991831493,8.615639448,0,
8.625620842,0,8.625620842,0,8.625620604,0,8.625620604,-0.01940280533,8.625620604,0,
8.635641575,0,8.635641575,0,8.635641575,0,8.635641575,-0.02033066273,8.635641575,0,
8.64561367,0,8.64561367,0,8.645613432,0,8.645613432,-0.01806274986,8.645613432,0,
8.655623198,0,8.655623198,0,8.655623198,0,8.655623198,-0.01754724026,8.655623198,0,
8.665625334,0,8.665625334,0,8.665625095,0,8.665625095,-0.01816576195,8.665625095,0,
8.675641298,0,8.675641298,0,8.67564106,0,8.67564106,-0.01847509766,8.67564106,0,
8.685639381,0,8.685639381,0,8.685639143,0,8.685639143,-0.01888744545,8.685639143,0,
8.695641756,0,8.695641756,0,8.695641518,0,8.695641518,-0.01692871857,8.695641518,0,
8.705637455,0,8.705637455,0,8.705637455,0,8.705637455,-0.01775341415,8.705637455,0,
8.715639353,0,8.715639353,0,8.715639353,0,8.715639353,-0.02002147675,8.715639353,0,
8.725605011,0,8.725605011,0,8.725604773,0,8.725604773,-0.01929979324,8.725604773,0,
8.735641241,0,8.735641241,0,8.735641003,0,8.735641003,-0.01857810974,8.735641003,0,
8.745650053,0,8.745650053,0,8.745649815,0,8.745649815,-0.01940280533,8.745649815,0,
8.755613565,0,8.755613565,0,8.755613327,0,8.755613327,-0.01826892376,8.755613327,0,
8.765629053,0,8.765629053,0,8.765628815,0,8.765628815,-0.01940280533,8.765628815,0,
8.775640488,0,8.775640488,0,8.775640488,0,8.775640488,-0.01909361935,8.775640488,0,
8.785637617,0,8.785637617,0,8.785637379,0,8.785637379,-0.01775341415,8.785637379,0,
8.795645237,0,8.795645237,0,8.795644999,0,8.795644999,-0.01950596714,8.795644999,0,
8.805627584,0,8.805627584,0,8.805627584,0,8.805627584,-0.01723790455,8.805627584,0,
8.815624475,0,8.815624475,0,8.815624475,0,8.815624475,-0.01857810974,8.815624475,0,
8.825602055,0,8.825602055,0,8.825601816,0,8.825601816,-0.01785657597,8.825601816,0,
8.835643768,0,8.835643768,0,8.835643768,0,8.835643768,-0.01785657597,8.835643768,0,
8.84563756,0,8.84563756,0,8.84563756,0,8.84563756,-0.01816576195,8.84563756,0,
8.855617046,0,8.855617046,0,8.855616808,0,8.855616808,-0.01816576195,8.855616808,0,
8.865615368,0,8.865615368,0,8.865615129,0,8.865615129,-0.01857810974,8.865615129,0,
8.875641584,0,8.875641584,0,8.875641584,0,8.875641584,-0.02022765064,8.875641584,0,
8.885597229,0,8.885597229,0,8.885596991,0,8.885596991,-0.01847509766,8.885596991,0,
8.895619869,0,8.895619869,0,8.895619631,0,8.895619631,-0.01826892376,8.895619631,0,
8.905626297,0,8.905626297,0,8.905626059,0,8.905626059,-0.01868127155,8.905626059,0,
8.915639877,0,8.915639877,0,8.915639639,0,8.915639639,-0.01744407845,8.915639639,0,
8.925616741,0,8.925616741,0,8.925616503,0,8.925616503,-0.01888744545,8.925616503,0,
8.935641766,0,8.935641766,0,8.935641527,0,8.935641527,-0.01775341415,8.935641527,0,
8.94564414,0,8.94564414,0,8.94564414,0,8.94564414,-0.01795958805,8.94564414,0,
8.955611467,0,8.955611467,0,8.955611467,0,8.955611467,-0.01868127155,8.955611467,0,
8.965629339,0,8.965629339,0,8.965629101,0,8.965629101,-0.01991831493,8.965629101,0,
8.97563982,0,8.97563982,0,8.97563982,0,8.97563982,-0.02084617233,8.97563982,0,
8.985627651,0,8.985627651,0,8.985627651,0,8.985627651,-0.01971214104,8.985627651,0,
8.995628357,0,8.995628357,0,8.99562788,0,8.99562788,-0.01775341415,8.99562788,0,
9.005636454,0,9.005636454,0,9.005636454,0,9.005636454,-0.01826892376,9.005636454,0,
9.015625,0,9.015625,0,9.015624762,0,9.015624762,-0.01785657597,9.015624762,0,
9.025629997,0,9.025629997,0,9.025629759,0,9.025629759,-0.01847509766,9.025629759,0,
9.035624743,0,9.035624743,0,9.035624504,0,9.035624504,-0.01857810974,9.035624504,0,
9.045620203,0,9.045620203,0,9.045620203,0,9.045620203,-0.01734106636,9.045620203,0,
9.055625439,0,9.055625439,0,9.055625439,0,9.055625439,-0.01775341415,9.055625439,0,
9.065632582,0,9.065632582,0,9.065632343,0,9.065632343,-0.01950596714,9.065632343,0,
9.075641155,0,9.075641155,0,9.075641155,0,9.075641155,-0.01857810974,9.075641155,0,
9.08561635,0,9.08561635,0,9.085615635,0,9.085615635,-0.02033066273,9.085615635,0,
9.095643997,0,9.095643997,0,9.095643997,0,9.095643997,-0.01960897923,9.095643997,0,
9.105630159,0,9.105630159,0,9.105629921,0,9.105629921,-0.01795958805,9.105629921,0,
9.115639925,0,9.115639925,0,9.115639925,0,9.115639925,-0.01847509766,9.115639925,0,
9.125615358,0,9.125615358,0,9.12561512,0,9.12561512,-0.01878428364,9.12561512,0,
9.135626316,0,9.135626316,0,9.135626316,1,9.135626316,-0.01868127155,9.135626316,2,
9.145632982,0,9.145632982,0,9.145632744,1,9.145632744,-0.01734106636,9.145632744,2,
9.155641794,0,9.155641794,0,9.155641794,1,9.155641794,-0.01888744545,9.155641794,2,
9.165633678,0,9.165633678,0,9.165633678,1,9.165633678,-0.01868127155,9.165633678,2,
9.175624132,0,9.175624132,0,9.175623894,1,9.175623894,-0.01878428364,9.175623894,2,
9.185630798,0,9.185630798,0,9.185630798,1,9.185630798,-0.01919663143,9.185630798,2,
9.195641041,0,9.195641041,0,9.195640802,1,9.195640802,-0.01754724026,9.195640802,2,
9.205630541,0,9.205630541,0,9.205630302,1,9.205630302,-0.01909361935,9.205630302,2,
9.215612888,0,9.215612888,0,9.21561265,1,9.21561265,-0.01919663143,9.21561265,2,
9.225634813,0,9.225634813,0,9.225634575,1,9.225634575,-0.01878428364,9.225634575,2,
9.235642195,0,9.235642195,0,9.235641956,1,9.235641956,-0.02002147675,9.235641956,2,
9.245647192,0,9.245647192,0,9.245647192,1,9.245647192,-0.01940280533,9.245647192,2,
9.255624771,0,9.255624771,0,9.255624533,1,9.255624533,-0.01878428364,9.255624533,2,
9.265637159,0,9.265637159,0,9.265637159,1,9.265637159,-0.01816576195,9.265637159,2,
9.275640726,0,9.275640726,0,9.275640726,1,9.275640726,-0.01785657597,9.275640726,2,
9.285620689,0,9.285620689,0,9.285620451,1,9.285620451,-0.01795958805,9.285620451,2,
9.295639992,0,9.295639992,0,9.295639753,1,9.295639753,-0.01816576195,9.295639753,2,
9.305634022,0,9.305634022,0,9.305634022,1,9.305634022,-0.01785657597,9.305634022,2,
9.315640926,0,9.315640926,0,9.315640926,1,9.315640926,-0.01847509766,9.315640926,2,
9.325623512,0,9.325623512,0,9.325623274,1,9.325623274,-0.01868127155,9.325623274,2,
9.335640907,0,9.335640907,0,9.335640669,1,9.335640669,-0.01775341415,9.335640669,2,
9.345617294,0,9.345617294,0,9.345617056,1,9.345617056,-0.01136187363,9.345617056,2,
9.35562706,0,9.35562706,0,9.35562706,1,9.35562706,-0.005485692978,9.35562706,2,
9.36559844,0,9.36559844,0,9.365598202,1,9.365598202,0.004204779625,9.365598202,2,
9.375639677,0,9.375639677,0,9.375639677,1,9.375639677,0.01420458794,9.375639677,2,
9.385613441,0,9.385613441,0,9.385613203,1,9.385613203,0.02647230911,9.385613203,2,
9.395617008,0,9.395617008,0,9.39561677,1,9.39561677,0.02770950222,9.39561677,2,
9.405637741,0,9.405637741,0,9.405637503,1,9.405637503,0.02781251431,9.405637503,2,
9.415640116,0,9.415640116,0,9.415640116,1,9.415640116,0.03461655235,9.415640116,2,
9.425629139,0,9.425629139,0,9.425629139,1,9.425629139,0.04008038521,9.425629139,2,
9.435614347,0,9.435614347,0,9.435614347,1,9.435614347,0.04956468391,9.435614347,2,
9.445633411,0,9.445633411,0,9.445633173,1,9.445633173,0.05585321236,9.445633173,2,
9.455641031,0,9.455641031,0,9.455641031,1,9.455641031,0.06533751106,9.455641031,2,
9.465614796,0,9.465614796,0,9.465614796,1,9.465614796,0.07245073509,9.465614796,2,
9.47563982,0,9.47563982,0,9.47563982,1,9.47563982,0.08471845627,9.47563982,2,
9.485613823,0,9.485613823,0,9.485613585,1,9.485613585,0.09482127666,9.485613585,2,
9.495642662,0,9.495642662,0,9.495642424,1,9.495642424,0.1043055754,9.495642424,2,
9.505631208,0,9.505631208,0,9.50563097,1,9.50563097,0.1128621664,9.50563097,2,
9.515639782,0,9.515639782,0,9.515639782,1,9.515639782,0.1245113659,9.515639782,2,
9.525597572,0,9.525597572,0,9.525597334,1,9.525597334,0.1335833168,9.525597334,2,
9.535612345,0,9.535612345,0,9.535612345,1,9.535612345,0.1443046589,9.535612345,2,
9.545614719,0,9.545614719,0,9.545614481,1,9.545614481,0.1552323246,9.545614481,2,
9.555624485,0,9.555624485,0,9.555624247,1,9.555624247,0.1638919277,9.555624247,2,
9.565630913,0,9.565630913,0,9.565630913,1,9.565630913,0.1719330091,9.565630913,2,
9.575642109,0,9.575642109,0,9.57564187,1,9.57564187,0.183066699,9.57564187,2,
9.585631847,0,9.585631847,0,9.585631847,1,9.585631847,0.1924479856,9.585631847,2,
9.595640182,0,9.595640182,0,9.595639944,1,9.595639944,0.1994580479,9.595639944,2,
9.60562849,0,9.60562849,0,9.605628252,1,9.605628252,0.2093548441,9.605628252,2,
9.615629435,0,9.615629435,0,9.615629196,1,9.615629196,0.2181174593,9.615629196,2,
9.625622272,0,9.625622272,0,9.625622034,1,9.625622034,0.2274987459,9.625622034,2,
9.635640383,0,9.635640383,0,9.635640144,1,9.635640144,0.2359521751,9.635640144,2,
9.645623922,0,9.645623922,0,9.645623684,1,9.645623684,0.2460549955,9.645623684,2,
9.655619383,0,9.655619383,0,9.655619383,1,9.655619383,0.2532712317,9.655619383,2,
9.665631294,0,9.665631294,0,9.665631056,1,9.665631056,0.2611061392,9.665631056,2,
9.675623178,0,9.675623178,0,9.675623178,1,9.675623178,0.2672916555,9.675623178,2,
9.685644627,0,9.685644627,0,9.685644388,1,9.685644388,0.2712091093,9.685644388,2,
9.695643663,0,9.695643663,0,9.695643425,1,9.695643425,0.2768789663,9.695643425,2,
9.705630779,0,9.705630779,0,9.705630779,1,9.705630779,0.2825489731,9.705630779,2,
9.715638876,0,9.715638876,0,9.715638638,1,9.715638638,0.2892498493,9.715638638,2,
9.725620985,0,9.725620985,0,9.725620747,1,9.725620747,0.2938889866,9.725620747,2,
9.735642433,0,9.735642433,0,9.735642195,1,9.735642195,0.2993526697,9.735642195,2,
9.745648146,0,9.745648146,0,9.745648146,1,9.745648146,0.3048165026,9.745648146,2,
9.755626917,0,9.755626917,0,9.755626678,1,9.755626678,0.307599925,9.755626678,2,
9.765625715,0,9.765625715,0,9.765625477,1,9.765625477,0.3110018692,9.765625477,2,
9.775640726,0,9.775640726,0,9.775640726,1,9.775640726,0.3121359005,9.775640726,2,
9.785634041,0,9.785634041,0,9.785633802,1,9.785633802,0.3160533543,9.785633802,2,
9.795647144,0,9.795647144,0,9.795646906,1,9.795646906,0.3186306028,9.795646906,2,
9.805609703,0,9.805609703,0,9.805609703,1,9.805609703,0.3193522863,9.805609703,2,
9.815639734,0,9.815639734,0,9.815639734,1,9.815639734,0.3197646341,9.815639734,2,
9.825628281,0,9.825628281,0,9.825628042,1,9.825628042,0.3198676462,9.825628042,2,
9.835642576,0,9.835642576,0,9.835642338,1,9.835642338,0.3202801437,9.835642338,2,
9.845644951,0,9.845644951,0,9.845644951,1,9.845644951,0.319970808,9.845644951,2,
9.85562253,0,9.85562253,0,9.85562253,1,9.85562253,0.3204863176,9.85562253,2,
9.865625143,0,9.865625143,0,9.865624905,1,9.865624905,0.3203831558,9.865624905,2,
9.875626802,0,9.875626802,0,9.875626564,1,9.875626564,0.3201769819,9.875626564,2,
9.885635614,0,9.885635614,0,9.885635376,1,9.885635376,0.322032547,9.885635376,2,
9.895643473,0,9.895643473,0,9.895643234,1,9.895643234,0.3208986654,9.895643234,2,
9.905638456,0,9.905638456,0,9.905638218,1,9.905638218,0.321723361,9.905638218,2,
9.915640116,0,9.915640116,0,9.915640116,1,9.915640116,0.3222387209,9.915640116,2,
9.92561388,0,9.92561388,0,9.92561388,1,9.92561388,0.3214140253,9.92561388,2,
9.935641289,0,9.935641289,0,9.935640812,1,9.935640812,0.319970808,9.935640812,2,
9.945657492,0,9.945657492,0,9.945657492,1,9.945657492,0.3194552984,9.945657492,2,
9.95562911,0,9.95562911,0,9.95562911,1,9.95562911,0.3177027454,9.95562911,2,
9.965625048,0,9.965625048,0,9.965625048,1,9.965625048,0.3135792675,9.965625048,2,
9.975639582,0,9.975639582,0,9.975639582,1,9.975639582,0.307496913,9.975639582,2,
9.985622883,0,9.985622883,0,9.985622883,1,9.985622883,0.3037856331,9.985622883,2,
9.995625496,0,9.995625496,0,9.995625257,1,9.995625257,0.2995588436,9.995625257,2,
10.00563169,0,10.00563169,0,10.00563145,1,10.00563145,0.2940951605,10.00563145,2,
10.01564097,0,10.01564097,0,10.01564097,1,10.01564097,0.2901777067,10.01564097,2,
10.02561426,0,10.02561426,0,10.02561426,1,10.02561426,0.2871881104,10.02561426,2,
10.03563738,0,10.03563738,0,10.03563738,1,10.03563738,0.282445961,10.03563738,2,
10.0456357,0,10.0456357,0,10.04563546,1,10.04563546,0.2815181036,10.04563546,2,
10.05562544,0,10.05562544,0,10.0556252,1,10.0556252,0.2780129976,10.0556252,2,
10.0656271,0,10.0656271,0,10.06562686,1,10.06562686,0.2733738604,10.06562686,2,
10.07564068,0,10.07564068,0,10.07564068,1,10.07564068,0.2705904379,10.07564068,2,
10.08565116,0,10.08565116,0,10.08565116,1,10.08565116,0.2688378849,10.08565116,2,
10.09564281,0,10.09564281,0,10.09564233,1,10.09564233,0.2691472206,10.09564233,2,
10.10562372,0,10.10562372,0,10.10562348,1,10.10562348,0.2680131893,10.10562348,2,
10.11563897,0,10.11563897,0,10.11563897,1,10.11563897,0.2678070154,10.11563897,2,
10.12561393,0,10.12561393,0,10.12561369,1,10.12561369,0.2658482885,10.12561369,2,
10.13562536,0,10.13562536,0,10.13562512,1,10.13562512,0.2664668102,10.13562512,2,
10.14563203,0,10.14563203,0,10.14563203,1,10.14563203,0.2645082331,10.14563203,2,
10.155617,0,10.155617,0,10.15561676,1,10.15561676,0.2653329287,10.15561676,2,
10.16563463,0,10.16563463,0,10.16563463,1,10.16563463,0.2650235929,10.16563463,2,
10.17564058,0,10.17564058,0,10.17564034,1,10.17564034,0.2644050713,10.17564034,2,
10.18562412,0,10.18562412,0,10.18562388,1,10.18562388,0.2649205809,10.18562388,2,
10.19561386,0,10.19561386,0,10.19561386,1,10.19561386,0.2648174191,10.19561386,2,
10.20563412,0,10.20563412,0,10.20563412,1,10.20563412,0.2659514503,10.20563412,2,
10.21563792,0,10.21563792,0,10.21563792,1,10.21563792,0.2659514503,10.21563792,2,
10.22560549,0,10.22560549,0,10.22560525,1,10.22560525,0.2650235929,10.22560525,2,
10.23564243,0,10.23564243,0,10.23564219,1,10.23564219,0.2635803757,10.23564219,2,
10.24564672,0,10.24564672,0,10.24564672,1,10.24564672,0.262961854,10.24564672,2,
10.25562286,0,10.25562286,0,10.25562263,1,10.25562263,0.2641988974,10.25562263,2,
10.26562786,0,10.26562786,0,10.26562762,1,10.26562762,0.2636833878,10.26562762,2,
10.27564025,0,10.27564025,0,10.27564001,1,10.27564001,0.2659514503,10.27564001,2,
10.28564072,0,10.28564072,0,10.28564048,1,10.28564048,0.266569972,10.28564048,2,
10.29561496,0,10.29561496,0,10.29561472,1,10.29561472,0.2677040033,10.29561472,2,
10.30562377,0,10.30562377,0,10.30562353,1,10.30562353,0.2694565563,10.30562353,2,
10.3156395,0,10.3156395,0,10.31563926,1,10.31563926,0.2695595684,10.31563926,2,
10.32561874,0,10.32561874,0,10.32561851,1,10.32561851,0.2716214571,10.32561851,2,
10.33564115,0,10.33564115,0,10.33564115,1,10.33564115,0.2727553387,10.33564115,2,
10.34562898,0,10.34562898,0,10.34562898,1,10.34562898,0.2739925318,10.34562898,2,
10.35562277,0,10.35562277,0,10.35562253,1,10.35562253,0.2761574326,10.35562253,2,
10.365628,0,10.365628,0,10.36562753,1,10.36562753,0.2781161594,10.36562753,2,
10.37564182,0,10.37564182,0,10.37564182,1,10.37564182,0.2785285072,10.37564182,2,
10.38563251,0,10.38563251,0,10.38563251,1,10.38563251,0.280693408,10.38563251,2,
10.39561987,0,10.39561987,0,10.39561963,1,10.39561963,0.2796623888,10.39561963,2,
10.40563202,0,10.40563202,0,10.40563178,1,10.40563178,0.2811057558,10.40563178,2,
10.41563869,0,10.41563869,0,10.41563869,1,10.41563869,0.2821366253,10.41563869,2,
10.42562962,0,10.42562962,0,10.42562962,1,10.42562962,0.2837860165,10.42562962,2,
10.43561411,0,10.43561411,0,10.43561387,1,10.43561387,0.2840953522,10.43561387,2,
10.4456296,0,10.4456296,0,10.4456296,1,10.4456296,0.2851262217,10.4456296,2,
10.45561624,0,10.45561624,0,10.455616,1,10.455616,0.2873942842,10.455616,2,
10.4656148,0,10.4656148,0,10.4656148,1,10.4656148,0.2884251537,10.4656148,2,
10.47562432,0,10.47562432,0,10.47562408,1,10.47562408,0.289559185,10.47562408,2,
10.48561192,0,10.48561192,0,10.48561168,1,10.48561168,0.2888375015,10.48561168,2,
10.49561262,0,10.49561262,0,10.49561238,1,10.49561238,0.2900745449,10.49561238,2,
10.50562906,0,10.50562906,0,10.50562906,1,10.50562906,0.289868371,10.50562906,2,
10.51562357,0,10.51562357,0,10.51562357,1,10.51562357,0.2908992405,10.51562357,2,
10.52563119,0,10.52563119,0,10.52563119,1,10.52563119,0.2904868927,10.52563119,2,
10.53564692,0,10.53564692,0,10.53564692,1,10.53564692,0.2893530111,10.53564692,2,
10.54562688,0,10.54562688,0,10.54562688,1,10.54562688,0.2904868927,10.54562688,2,
10.55564117,0,10.55564117,0,10.55564094,1,10.55564094,0.2900745449,10.55564094,2,
10.56561685,0,10.56561685,0,10.56561661,1,10.56561661,0.2908992405,10.56561661,2,
10.57564116,0,10.57564116,0,10.57564116,1,10.57564116,0.2908992405,10.57564116,2,
10.58563805,0,10.58563805,0,10.58563781,1,10.58563781,0.2900745449,10.58563781,2,
10.59561682,0,10.59561682,0,10.59561634,1,10.59561634,0.2906930666,10.59561634,2,
10.6056118,0,10.6056118,0,10.60561156,1,10.60561156,0.2901777067,10.60561156,2,
10.61563993,0,10.61563993,0,10.61563969,1,10.61563969,0.2897653589,10.61563969,2,
10.62559676,0,10.62559676,0,10.62559676,1,10.62559676,0.2908992405,10.62559676,2,
10.63564277,0,10.63564277,0,10.63564277,1,10.63564277,0.2894560232,10.63564277,2,
10.64563155,0,10.64563155,0,10.64563155,1,10.64563155,0.2884251537,10.64563155,2,
10.65562773,0,10.65562773,0,10.65562749,1,10.65562749,0.2884251537,10.65562749,2,
10.66561294,0,10.66561294,0,10.66561294,1,10.66561294,0.2846108618,10.66561294,2,
10.67564273,0,10.67564273,0,10.67564273,1,10.67564273,0.2822396374,10.67564273,2,
10.68563676,0,10.68563676,0,10.68563652,1,10.68563652,0.2832706566,10.68563652,2,
10.69562626,0,10.69562626,0,10.69562602,1,10.69562602,0.2817242775,10.69562602,2,
10.7056284,0,10.7056284,0,10.70562816,1,10.70562816,0.2825489731,10.70562816,2,
10.71564531,0,10.71564531,0,10.71564507,1,10.71564507,0.2839921904,10.71564507,2,
10.72561884,0,10.72561884,0,10.7256186,1,10.7256186,0.2832706566,10.7256186,2,
10.73564219,0,10.73564219,0,10.73564196,1,10.73564196,0.2843015261,10.73564196,2,
10.74564528,0,10.74564528,0,10.74564505,1,10.74564505,0.2828583088,10.74564505,2,
10.75562787,0,10.75562787,0,10.75562787,1,10.75562787,0.2822396374,10.75562787,2,
10.76562691,0,10.76562691,0,10.76562667,1,10.76562667,0.2831674948,10.76562667,2,
10.77564359,0,10.77564359,0,10.77564359,1,10.77564359,0.2820334635,10.77564359,2,
10.78563333,0,10.78563333,0,10.78563309,1,10.78563309,0.2834768305,10.78563309,2,
10.79564452,0,10.79564452,0,10.79564428,1,10.79564428,0.2836830044,10.79564428,2,
10.80562592,0,10.80562592,0,10.80562568,1,10.80562568,0.2817242775,10.80562568,2,
10.8156414,0,10.8156414,0,10.81564116,1,10.81564116,0.2830644827,10.81564116,2,
10.82561564,0,10.82561564,0,10.82561541,1,10.82561541,0.2821366253,10.82561541,2,
10.83564138,0,10.83564138,0,10.83564138,1,10.83564138,0.2817242775,10.83564138,2,
10.8456223,0,10.8456223,0,10.84562206,1,10.84562206,0.2814149418,10.84562206,2,
10.85562634,0,10.85562634,0,10.85562611,1,10.85562611,0.2805902462,10.85562611,2,
10.8656342,0,10.8656342,0,10.8656342,1,10.8656342,0.2818272896,10.8656342,2,
10.87564063,0,10.87564063,0,10.87564039,1,10.87564039,0.2822396374,10.87564039,2,
10.88562322,0,10.88562322,0,10.88562298,1,10.88562298,0.2822396374,10.88562298,2,
10.89561629,0,10.89561629,0,10.89561605,1,10.89561605,0.2818272896,10.89561605,2,
10.90562725,0,10.90562725,0,10.90562725,1,10.90562725,0.2816211157,10.90562725,2,
10.91564155,0,10.91564155,0,10.91564131,1,10.91564131,0.2821366253,10.91564131,2,
10.92561507,0,10.92561507,0,10.92561507,1,10.92561507,0.2829613209,10.92561507,2,
10.93564057,0,10.93564057,0,10.93564034,1,10.93564034,0.2843015261,10.93564034,2,
10.94565058,0,10.94565058,0,10.94565058,1,10.94565058,0.2833736687,10.94565058,2,
10.95562267,0,10.95562267,0,10.9556222,1,10.9556222,0.2841983643,10.9556222,2,
10.96562552,0,10.96562552,0,10.96562529,1,10.96562529,0.2837860165,10.96562529,2,
10.97564149,0,10.97564149,0,10.97564125,1,10.97564125,0.2822396374,10.97564125,2,
10.985641,0,10.985641,0,10.985641,1,10.985641,0.2834768305,10.985641,2,
10.99561501,0,10.99561501,0,10.99561477,1,10.99561477,0.2825489731,10.99561477,2,
11.00562739,0,11.00562739,0,11.00562716,1,11.00562716,0.2814149418,11.00562716,2,
11.01562381,0,11.01562381,0,11.01562381,1,11.01562381,0.2821366253,11.01562381,2,
11.02562046,0,11.02562046,0,11.02561998,1,11.02561998,0.2831674948,11.02561998,2,
11.03564239,0,11.03564239,0,11.03564215,1,11.03564215,0.2818272896,11.03564215,2,
11.04562306,0,11.04562306,0,11.04562283,1,11.04562283,0.2845077,11.04562283,2,
11.05563068,0,11.05563068,0,11.05563045,1,11.05563045,0.282445961,11.05563045,2,
11.06562781,0,11.06562781,0,11.06562757,1,11.06562757,0.2833736687,11.06562757,2,
11.07564092,0,11.07564092,0,11.07564068,1,11.07564068,0.2849200478,11.07564068,2,
11.0856297,0,11.0856297,0,11.0856297,1,11.0856297,0.2833736687,11.0856297,2,
11.09561634,0,11.09561634,0,11.09561586,1,11.09561586,0.2837860165,11.09561586,2,
11.10562348,0,11.10562348,0,11.10562325,1,11.10562325,0.2837860165,11.10562325,2,
11.11562395,0,11.11562395,0,11.11562371,1,11.11562371,0.2836830044,11.11562371,2,
11.1256144,0,11.1256144,0,11.12561417,1,11.12561417,0.2826521349,11.12561417,2,
11.13562536,0,11.13562536,0,11.13562512,1,11.13562512,0.2819304514,11.13562512,2,
11.14561558,0,11.14561558,0,11.14561534,1,11.14561534,0.2813119297,11.14561534,2,
11.15562224,0,11.15562224,0,11.15562201,1,11.15562201,0.2819304514,11.15562201,2,
11.16560626,0,11.16560626,0,11.16560602,1,11.16560602,0.2825489731,11.16560602,2,
11.17564297,0,11.17564297,0,11.17564273,1,11.17564273,0.2839921904,11.17564273,2,
11.18563676,0,11.18563676,0,11.18563676,1,11.18563676,0.282445961,11.18563676,2,
11.19564247,0,11.19564247,0,11.19564199,1,11.19564199,0.2821366253,11.19564199,2,
11.20562172,0,11.20562172,0,11.20562172,1,11.20562172,0.2819304514,11.20562172,2,
11.21564054,0,11.21564054,0,11.21564031,1,11.21564031,0.282445961,11.21564031,2,
11.22561646,0,11.22561646,0,11.22561622,1,11.22561622,0.2831674948,11.22561622,2,
11.23564172,0,11.23564172,0,11.23564148,1,11.23564148,0.2832706566,11.23564148,2,
11.24559331,0,11.24559331,0,11.24559331,1,11.24559331,0.2834768305,11.24559331,2,
11.25561714,0,11.25561714,0,11.2556169,1,11.2556169,0.2836830044,11.2556169,2,
11.2656312,0,11.2656312,0,11.26563096,1,11.26563096,0.2837860165,11.26563096,2,
11.27564073,0,11.27564073,0,11.27564049,1,11.27564049,0.2840953522,11.27564049,2,
11.28562284,0,11.28562284,0,11.2856226,1,11.2856226,0.2830644827,11.2856226,2,
11.29561424,0,11.29561424,0,11.29561424,1,11.29561424,0.2833736687,11.29561424,2,
11.30562282,0,11.30562282,0,11.30562282,1,11.30562282,0.2840953522,11.30562282,2,
11.31564116,0,11.31564116,0,11.31564116,1,11.31564116,0.2832706566,11.31564116,2,
11.32562947,0,11.32562947,0,11.32562947,1,11.32562947,0.2839921904,11.32562947,2,
11.33562922,0,11.33562922,0,11.33562922,1,11.33562922,0.2838891783,11.33562922,2,
11.34564185,0,11.34564185,0,11.34564161,1,11.34564161,0.2822396374,11.34564161,2,
11.35562372,0,11.35562372,0,11.35562372,1,11.35562372,0.2833736687,11.35562372,2,
11.36562777,0,11.36562777,0,11.36562753,1,11.36562753,0.2833736687,11.36562753,2,
11.37564135,0,11.37564135,0,11.37564135,1,11.37564135,0.2825489731,11.37564135,2,
11.38563156,0,11.38563156,0,11.38563156,1,11.38563156,0.2837860165,11.38563156,2,
11.39562607,0,11.39562607,0,11.39562607,1,11.39562607,0.2831674948,11.39562607,2,
11.40563011,0,11.40563011,0,11.40562987,1,11.40562987,0.2822396374,11.40562987,2,
11.41562223,0,11.41562223,0,11.415622,1,11.415622,0.2817242775,11.415622,2,
11.42563581,0,11.42563581,0,11.42563581,1,11.42563581,0.2811057558,11.42563581,2,
11.43563986,0,11.43563986,0,11.43563962,1,11.43563962,0.282755147,11.43563962,2,
11.44563651,0,11.44563651,0,11.44563651,1,11.44563651,0.2840953522,11.44563651,2,
11.4556253,0,11.4556253,0,11.4556253,1,11.4556253,0.2828583088,11.4556253,2,
11.46563506,0,11.46563506,0,11.46563482,1,11.46563482,0.282445961,11.46563482,2,
11.47564149,0,11.47564149,0,11.47564125,1,11.47564125,0.2835798426,11.47564125,2,
11.48563552,0,11.48563552,0,11.48563552,1,11.48563552,0.282445961,11.48563552,2,
11.49561691,0,11.49561691,0,11.49561667,1,11.49561667,0.2822396374,11.49561667,2,
11.50559688,0,11.50559688,0,11.50559664,1,11.50559664,0.2826521349,11.50559664,2,
11.51564026,0,11.51564026,0,11.51564002,1,11.51564002,0.2834768305,11.51564002,2,
11.52562737,0,11.52562737,0,11.5256269,1,11.5256269,0.2843015261,11.5256269,2,
11.53564072,0,11.53564072,0,11.53564048,1,11.53564048,0.2840953522,11.53564048,2,
11.54563189,0,11.54563189,0,11.54563189,1,11.54563189,0.2836830044,11.54563189,2,
11.55562258,0,11.55562258,0,11.55562234,1,11.55562234,0.2834768305,11.55562234,2,
11.56560135,0,11.56560135,0,11.56560111,1,11.56560111,0.2831674948,11.56560111,2,
11.57564306,0,11.57564306,0,11.57564306,1,11.57564306,0.2838891783,11.57564306,2,
11.58563638,0,11.58563638,0,11.58563614,1,11.58563614,0.2835798426,11.58563614,2,
11.59561491,0,11.59561491,0,11.59561467,1,11.59561467,0.2843015261,11.59561467,2,
11.60561252,0,11.60561252,0,11.60561228,1,11.60561228,0.2840953522,11.60561228,2,
