"/reference_point/position[3]_x","/reference_point/position[3]_y","/reference_point/position[0]_x","/reference_point/position[0]_y","/joint_states/effort[6]_x","/joint_states/effort[6]_y","/joint_states/position[3]_x","/joint_states/position[3]_y","/joint_states/effort[7]_x","/joint_states/effort[7]_y"
37.0077312,0,37.0077312,0,37.00773096,2.2,37.00773096,0.896246314,37.00773096,2,
37.01772118,0,37.01772118,0,37.01772094,2.2,37.01772094,0.896246314,37.01772094,2,
37.0277245,0,37.0277245,0,37.02772427,2.2,37.02772427,0.8957308044,37.02772427,2,
37.03772092,0,37.03772092,0,37.03772044,2.2,37.03772044,0.8974833574,37.03772044,2,
37.04772735,0,37.04772735,0,37.04772735,2.2,37.04772735,0.8966586618,37.04772735,2,
37.05771279,0,37.05771279,0,37.05771255,2.2,37.05771255,0.896246314,37.05771255,2,
37.06774092,0,37.06774092,0,37.06774068,2.2,37.06774068,0.8971740217,37.06774068,2,
37.07772231,0,37.07772231,0,37.07772231,2.2,37.07772231,0.8968648357,37.07772231,2,
37.08774233,0,37.08774233,0,37.08774209,2.2,37.08774209,0.8961431522,37.08774209,2,
37.0977118,0,37.0977118,0,37.09771156,2.2,37.09771156,0.8960401402,37.09771156,2,
37.10772824,0,37.10772824,0,37.107728,2.2,37.107728,0.8976895313,37.107728,2,
37.11771369,0,37.11771369,0,37.11771345,2.2,37.11771345,0.8969678478,37.11771345,2,
37.12773943,0,37.12773943,0,37.12773943,2.2,37.12773943,0.896246314,37.12773943,2,
37.13772392,0,37.13772392,0,37.13772368,2.2,37.13772368,0.8968648357,37.13772368,2,
37.14772296,0,37.14772296,0,37.14772272,2.2,37.14772272,0.8968648357,37.14772272,2,
37.15772367,0,37.15772367,0,37.15772343,2.2,37.15772343,0.8976895313,37.15772343,2,
37.16771197,0,37.16771197,0,37.16771197,2.2,37.16771197,0.8958339663,37.16771197,2,
37.17772532,0,37.17772532,0,37.17772484,2.2,37.17772484,0.8964524879,37.17772484,2,
37.18774152,0,37.18774152,0,37.18774128,2.2,37.18774128,0.8974833574,37.18774128,2,
37.19774103,0,37.19774103,0,37.19774103,2.2,37.19774103,0.898308053,37.19774103,2,
37.2077148,0,37.2077148,0,37.20771456,2.2,37.20771456,0.8977925434,37.20771456,2,
37.21772552,0,37.21772552,0,37.21772528,2.2,37.21772528,0.8982050409,37.21772528,2,
37.22772384,0,37.22772384,0,37.2277236,2.2,37.2277236,0.8971740217,37.2277236,2,
37.23772478,0,37.23772478,0,37.23772454,2.2,37.23772454,0.8991327486,37.23772454,2,
37.24771786,0,37.24771786,0,37.24771762,2.2,37.24771762,0.8978957052,37.24771762,2,
37.2577455,0,37.2577455,0,37.25774527,2.2,37.25774527,0.8969678478,37.25774527,2,
37.26774096,0,37.26774096,0,37.26774073,2.2,37.26774073,0.8970710096,37.26774073,2,
37.27772427,0,37.27772427,0,37.27772403,2.2,37.27772403,0.8976895313,37.27772403,2,
37.28774095,0,37.28774095,0,37.28774095,2.2,37.28774095,0.8970710096,37.28774095,2,
37.29774475,0,37.29774475,0,37.29774451,2.2,37.29774451,0.8974833574,37.29774451,2,
37.30772495,0,37.30772495,0,37.30772495,2.2,37.30772495,0.8960401402,37.30772495,2,
37.31772685,0,37.31772685,0,37.31772661,2.2,37.31772661,0.8972771835,37.31772661,2,
37.32772446,0,37.32772446,0,37.32772422,2.2,37.32772422,0.8967616739,37.32772422,2,
37.33773875,0,37.33773875,0,37.33773875,2.2,37.33773875,0.8957308044,37.33773875,2,
37.34772539,0,37.34772539,0,37.34772539,2.2,37.34772539,0.8957308044,37.34772539,2,
37.35773921,0,37.35773921,0,37.35773897,2.2,37.35773897,0.8961431522,37.35773897,2,
37.36773825,0,37.36773825,0,37.36773801,2.2,37.36773801,0.8959369783,37.36773801,2,
37.37772608,0,37.37772608,0,37.37772584,2.2,37.37772584,0.8970710096,37.37772584,2,
37.38774252,0,37.38774252,0,37.38774228,2.2,37.38774228,0.8958339663,37.38774228,2,
37.39771199,0,37.39771199,0,37.39771199,2.2,37.39771199,0.8955246305,37.39771199,2,
37.40772796,0,37.40772796,0,37.40772796,2.2,37.40772796,0.8961431522,37.40772796,2,
37.41771507,0,37.41771507,0,37.41771483,2.2,37.41771483,0.8954214687,37.41771483,2,
37.42771506,0,37.42771506,0,37.42771482,2.2,37.42771482,0.8958339663,37.42771482,2,
37.43772626,0,37.43772626,0,37.43772602,2.2,37.43772602,0.8966586618,37.43772602,2,
37.4477241,0,37.4477241,0,37.44772387,2.2,37.44772387,0.8951122828,37.44772387,2,
37.4577446,0,37.4577446,0,37.4577446,2.2,37.4577446,0.8958339663,37.4577446,2,
37.46772146,0,37.46772146,0,37.46772146,2.2,37.46772146,0.8955246305,37.46772146,2,
37.47772408,0,37.47772408,0,37.47772408,2.2,37.47772408,0.8964524879,37.47772408,2,
37.48771524,0,37.48771524,0,37.48771501,2.2,37.48771501,0.8967616739,37.48771501,2,
37.4977448,0,37.4977448,0,37.4977448,2.2,37.4977448,0.8958339663,37.4977448,2,
37.50772381,0,37.50772381,0,37.50772357,2.2,37.50772357,0.8966586618,37.50772357,2,
37.51771641,0,37.51771641,0,37.51771617,2.2,37.51771617,0.8960401402,37.51771617,2,
37.52774024,0,37.52774024,0,37.52774024,2.2,37.52774024,0.8965555,37.52774024,2,
37.53772497,0,37.53772497,0,37.53772473,2.2,37.53772473,0.8970710096,37.53772473,2,
37.54771781,0,37.54771781,0,37.54771733,2.2,37.54771733,0.8965555,37.54771733,2,
37.5577395,0,37.5577395,0,37.5577395,2.2,37.5577395,0.8977925434,37.5577395,2,
37.56772304,0,37.56772304,0,37.5677228,2.2,37.5677228,0.8977925434,37.5677228,2,
37.57772422,0,37.57772422,0,37.57772422,2.2,37.57772422,0.8968648357,37.57772422,2,
37.58773923,0,37.58773923,0,37.58773899,2.2,37.58773899,0.8964524879,37.58773899,2,
37.59774446,0,37.59774446,0,37.59774446,2.2,37.59774446,0.8973801956,37.59774446,2,
37.60772061,0,37.60772061,0,37.60772038,2.2,37.60772038,0.8965555,37.60772038,2,
37.61774039,0,37.61774039,0,37.61774015,2.2,37.61774015,0.8969678478,37.61774015,2,
37.62774158,0,37.62774158,0,37.62774134,2.2,37.62774134,0.8950091209,37.62774134,2,
37.63771033,0,37.63771033,0,37.63771033,2.2,37.63771033,0.896246314,37.63771033,2,
37.64772439,0,37.64772439,0,37.64772415,2.2,37.64772415,0.8964524879,37.64772415,2,
37.65773821,0,37.65773821,0,37.65773821,2.2,37.65773821,0.8956276426,37.65773821,2,
37.66774035,0,37.66774035,0,37.66774011,2.2,37.66774011,0.8958339663,37.66774011,2,
37.67771339,0,37.67771339,0,37.67771339,2.2,37.67771339,0.8956276426,37.67771339,2,
37.68774033,0,37.68774033,0,37.68774009,2.2,37.68774009,0.8968648357,37.68774009,2,
37.69774508,0,37.69774508,0,37.69774485,2.2,37.69774485,0.8959369783,37.69774485,2,
37.70772481,0,37.70772481,0,37.70772457,2.2,37.70772457,0.8961431522,37.70772457,2,
37.71774197,0,37.71774197,0,37.71774173,2.2,37.71774173,0.8971740217,37.71774173,2,
37.72774029,0,37.72774029,0,37.72774005,2.2,37.72774005,0.896246314,37.72774005,2,
37.73772383,0,37.73772383,0,37.73772383,2.2,37.73772383,0.8963493261,37.73772383,2,
37.74771953,0,37.74771953,0,37.74771905,2.2,37.74771905,0.8970710096,37.74771905,2,
37.7577405,0,37.7577405,0,37.7577405,2.2,37.7577405,0.8966586618,37.7577405,2,
37.7677381,0,37.7677381,0,37.76773787,2.2,37.76773787,0.8963493261,37.76773787,2,
37.77773976,0,37.77773976,0,37.77773952,2.2,37.77773952,0.896246314,37.77773952,2,
37.7877388,0,37.7877388,0,37.7877388,2.2,37.7877388,0.896246314,37.7877388,2,
37.79774404,0,37.79774404,0,37.7977438,2.2,37.7977438,0.8977925434,37.7977438,2,
37.80772257,0,37.80772257,0,37.80772233,2.2,37.80772233,0.8960401402,37.80772233,2,
37.81771517,0,37.81771517,0,37.81771493,2.2,37.81771493,0.8961431522,37.81771493,2,
37.82774043,0,37.82774043,0,37.82774043,2.2,37.82774043,0.8974833574,37.82774043,2,
37.83774519,0,37.83774519,0,37.83774519,2.2,37.83774519,0.896246314,37.83774519,2,
37.84772372,0,37.84772372,0,37.84772348,2.2,37.84772348,0.8973801956,37.84772348,2,
37.85773802,0,37.85773802,0,37.85773802,2.2,37.85773802,0.8971740217,37.85773802,2,
37.86773944,0,37.86773944,0,37.86773944,2.2,37.86773944,0.896246314,37.86773944,2,
37.87772346,0,37.87772346,0,37.87772322,2.2,37.87772322,0.8970710096,37.87772322,2,
37.88773894,0,37.88773894,0,37.8877387,2.2,37.8877387,0.897998867,37.8877387,2,
37.89774251,0,37.89774251,0,37.89774251,2.2,37.89774251,0.8976895313,37.89774251,2,
37.90771866,0,37.90771866,0,37.90771818,2.2,37.90771818,0.8975863695,37.90771818,2,
37.91771555,0,37.91771555,0,37.91771555,2.2,37.91771555,0.8969678478,37.91771555,2,
37.92772412,0,37.92772412,0,37.92772388,2.2,37.92772388,0.8974833574,37.92772388,2,
37.93772912,0,37.93772912,0,37.93772888,2.2,37.93772888,0.8958339663,37.93772888,2,
37.94771433,0,37.94771433,0,37.94771409,2.2,37.94771409,0.8949061089,37.94771409,2,
37.95774102,0,37.95774102,0,37.95774078,2.2,37.95774078,0.8952152948,37.95774078,2,
37.9677403,0,37.9677403,0,37.96774006,2.2,37.96774006,0.8950091209,37.96774006,2,
37.97772503,0,37.97772503,0,37.97772479,2.2,37.97772479,0.8958339663,37.97772479,2,
37.98774028,0,37.98774028,0,37.98774028,2.2,37.98774028,0.8957308044,37.98774028,2,
37.9977448,0,37.9977448,0,37.99774456,2.2,37.99774456,0.8951122828,37.99774456,2,
38.00772285,0,38.00772285,0,38.00772262,2.2,38.00772262,0.896246314,38.00772262,2,
38.01771522,0,38.01771522,0,38.01771522,2.2,38.01771522,0.8963493261,38.01771522,2,
38.02774,0,38.02774,0,38.02774,2.2,38.02774,0.8958339663,38.02774,2,
38.03774452,0,38.03774452,0,38.03774428,2.2,38.03774428,0.8963493261,38.03774428,2,
38.04772329,0,38.04772329,0,38.04772305,2.2,38.04772305,0.8945967731,38.04772305,2,
38.05773997,0,38.05773997,0,38.05773997,2.2,38.05773997,0.8965555,38.05773997,2,
38.06774497,0,38.06774497,0,38.06774497,2.2,38.06774497,0.8958339663,38.06774497,2,
38.07772756,0,38.07772756,0,38.07772732,2.2,38.07772732,0.894802947,38.07772732,2,
38.08773708,0,38.08773708,0,38.08773661,2.2,38.08773661,0.8959369783,38.08773661,2,
38.09774518,0,38.09774518,0,38.09774494,2.2,38.09774494,0.8956276426,38.09774494,2,
38.10771894,0,38.10771894,0,38.10771871,2.2,38.10771871,0.8954214687,38.10771871,2,
38.11773944,0,38.11773944,0,38.1177392,2.2,38.1177392,0.8963493261,38.1177392,2,
38.12773824,0,38.12773824,0,38.127738,2.2,38.127738,0.8960401402,38.127738,2,
38.13772941,0,38.13772941,0,38.13772941,2.2,38.13772941,0.8970710096,38.13772941,2,
38.14772224,0,38.14772224,0,38.14772177,2.2,38.14772177,0.8956276426,38.14772177,2,
38.15771675,0,38.15771675,0,38.15771675,2.2,38.15771675,0.8966586618,38.15771675,2,
38.16774249,0,38.16774249,0,38.16774249,2.2,38.16774249,0.8964524879,38.16774249,2,
38.17773008,0,38.17773008,0,38.17772985,2.2,38.17772985,0.8959369783,38.17772985,2,
38.18774223,0,38.18774223,0,38.18774199,2.2,38.18774199,0.8963493261,38.18774199,2,
38.19774604,0,38.19774604,0,38.1977458,2.2,38.1977458,0.894699935,38.1977458,2,
38.2077229,0,38.2077229,0,38.2077229,2.2,38.2077229,0.8958339663,38.2077229,2,
38.21773219,0,38.21773219,0,38.21773219,2.2,38.21773219,0.8965555,38.21773219,2,
38.22773862,0,38.22773862,0,38.22773838,2.2,38.22773838,0.8960401402,38.22773838,2,
38.23774171,0,38.23774171,0,38.23774147,2.2,38.23774147,0.8963493261,38.23774147,2,
38.24772596,0,38.24772596,0,38.24772596,2.2,38.24772596,0.8961431522,38.24772596,2,
38.25773096,0,38.25773096,0,38.25773096,2.2,38.25773096,0.8957308044,38.25773096,2,
38.26775002,0,38.26775002,0,38.26775002,2.2,38.26775002,0.8952152948,38.26775002,2,
38.27772284,0,38.27772284,0,38.27772284,2.2,38.27772284,0.8958339663,38.27772284,2,
38.28775048,0,38.28775048,0,38.28775024,2.2,38.28775024,0.8950091209,38.28775024,2,
38.2977457,0,38.2977457,0,38.2977457,2.2,38.2977457,0.8953184566,38.2977457,2,
38.30771542,0,38.30771542,0,38.30771542,2.2,38.30771542,0.8957308044,38.30771542,2,
38.31796193,0,38.31796193,0,38.31796169,2.2,38.31796169,0.8956276426,38.31796169,2,
38.32798767,0,38.32798767,0,38.32798767,2.2,38.32798767,0.896246314,38.32798767,2,
38.33771968,0,38.33771968,0,38.33771944,2.2,38.33771944,0.8970710096,38.33771944,2,
38.347718,0,38.347718,0,38.34771776,2.2,38.34771776,0.8959369783,38.34771776,2,
38.35771513,0,38.35771513,0,38.35771489,2.2,38.35771489,0.8967616739,38.35771489,2,
38.36771321,0,38.36771321,0,38.36771297,2.2,38.36771297,0.8960401402,38.36771297,2,
38.37771416,0,38.37771416,0,38.37771392,2.2,38.37771392,0.8965555,38.37771392,2,
38.38771749,0,38.38771749,0,38.38771749,2.2,38.38771749,0.8965555,38.38771749,2,
38.39771676,0,38.39771676,0,38.39771676,2.2,38.39771676,0.8966586618,38.39771676,2,
38.40772605,0,38.40772605,0,38.40772581,2.2,38.40772581,0.8971740217,38.40772581,2,
38.41772008,0,38.41772008,0,38.41771984,2.2,38.41771984,0.8966586618,38.41771984,2,
38.42772841,0,38.42772841,0,38.42772841,2.2,38.42772841,0.8972771835,38.42772841,2,
38.43772864,0,38.43772864,0,38.43772864,2.2,38.43772864,0.8977925434,38.43772864,2,
38.4477253,0,38.4477253,0,38.44772506,2.2,38.44772506,0.8974833574,38.44772506,2,
38.45774889,0,38.45774889,0,38.45774865,2.2,38.45774865,0.8976895313,38.45774865,2,
38.4677484,0,38.4677484,0,38.46774817,2.2,38.46774817,0.8968648357,38.46774817,2,
38.4777329,0,38.4777329,0,38.4777329,2.2,38.4777329,0.8976895313,38.4777329,2,
38.48772407,0,38.48772407,0,38.48772383,2.2,38.48772383,0.8970710096,38.48772383,2,
38.49773455,0,38.49773455,0,38.49773431,2.2,38.49773431,0.8974833574,38.49773431,2,
38.50772548,0,38.50772548,0,38.50772524,2.2,38.50772524,0.8967616739,38.50772524,2,
38.5177331,0,38.5177331,0,38.51773286,2.2,38.51773286,0.8971740217,38.51773286,2,
38.52773571,0,38.52773571,0,38.52773571,2.2,38.52773571,0.8968648357,38.52773571,2,
38.53772736,0,38.53772736,0,38.53772712,2.2,38.53772712,0.8965555,38.53772712,2,
38.54772735,0,38.54772735,0,38.54772735,2.2,38.54772735,0.8975863695,38.54772735,2,
38.5577445,0,38.5577445,0,38.55774426,2.2,38.55774426,0.8966586618,38.55774426,2,
38.56773949,0,38.56773949,0,38.56773925,2.2,38.56773925,0.8973801956,38.56773925,2,
38.57771683,0,38.57771683,0,38.57771659,2.2,38.57771659,0.8965555,38.57771659,2,
38.58774519,0,38.58774519,0,38.58774519,2.2,38.58774519,0.8967616739,38.58774519,2,
38.5977478,0,38.5977478,0,38.59774756,2.2,38.59774756,0.8982050409,38.59774756,2,
38.60772443,0,38.60772443,0,38.60772419,2.2,38.60772419,0.8953184566,38.60772419,2,
38.61774635,0,38.61774635,0,38.61774611,2.2,38.61774611,0.8966586618,38.61774611,2,
38.6277442,0,38.6277442,0,38.6277442,2.2,38.6277442,0.8973801956,38.6277442,2,
38.63774991,0,38.63774991,0,38.63774991,2.2,38.63774991,0.896246314,38.63774991,2,
38.647717,0,38.647717,0,38.64771676,2.2,38.64771676,0.8967616739,38.64771676,2,
38.65774632,0,38.65774632,0,38.65774632,2.2,38.65774632,0.8975863695,38.65774632,2,
38.66774344,0,38.66774344,0,38.66774344,2.2,38.66774344,0.8975863695,38.66774344,2,
38.67773533,0,38.67773533,0,38.67773533,2.2,38.67773533,0.8970710096,38.67773533,2,
38.6877265,0,38.6877265,0,38.68772626,2.2,38.68772626,0.8975863695,38.68772626,2,
38.69775248,0,38.69775248,0,38.69775224,2.2,38.69775224,0.8972771835,38.69775224,2,
38.70773315,0,38.70773315,0,38.70773292,2.2,38.70773292,0.8974833574,38.70773292,2,
38.71775174,0,38.71775174,0,38.71775174,2.2,38.71775174,0.8964524879,38.71775174,2,
38.72774792,0,38.72774792,0,38.72774792,2.2,38.72774792,0.8958339663,38.72774792,2,
38.73772812,0,38.73772812,0,38.73772788,2.2,38.73772788,0.8974833574,38.73772788,2,
38.74772525,0,38.74772525,0,38.74772525,2.2,38.74772525,0.8973801956,38.74772525,2,
38.75774884,0,38.75774884,0,38.75774884,2.2,38.75774884,0.8969678478,38.75774884,2,
38.76774907,0,38.76774907,0,38.76774907,2.2,38.76774907,0.8987204008,38.76774907,2,
38.77772546,0,38.77772546,0,38.77772522,2.2,38.77772522,0.8978957052,38.77772522,2,
38.78774881,0,38.78774881,0,38.78774858,2.2,38.78774858,0.8958339663,38.78774858,2,
38.79773998,0,38.79773998,0,38.79773998,2.2,38.79773998,0.8968648357,38.79773998,2,
38.80771351,0,38.80771351,0,38.80771327,2.2,38.80771327,0.896246314,38.80771327,2,
38.81774235,0,38.81774235,0,38.81774211,2.2,38.81774211,0.8968648357,38.81774211,2,
38.82773995,0,38.82773995,0,38.82773995,2.2,38.82773995,0.8969678478,38.82773995,2,
38.83774137,0,38.83774137,0,38.83774137,2.2,38.83774137,0.8960401402,38.83774137,2,
38.84772491,0,38.84772491,0,38.84772468,2.2,38.84772468,0.8968648357,38.84772468,2,
38.85773826,0,38.85773826,0,38.85773802,2.2,38.85773802,0.8964524879,38.85773802,2,
38.86772823,0,38.86772823,0,38.86772823,2.2,38.86772823,0.8969678478,38.86772823,2,
38.87771177,0,38.87771177,0,38.87771177,2.2,38.87771177,0.8949061089,38.87771177,2,
38.88772488,0,38.88772488,0,38.88772464,2.2,38.88772464,0.8970710096,38.88772464,2,
38.89772487,0,38.89772487,0,38.89772487,2.2,38.89772487,0.8953184566,38.89772487,2,
38.90772748,0,38.90772748,0,38.90772748,2.2,38.90772748,0.8954214687,38.90772748,2,
38.91773987,0,38.91773987,0,38.91773987,2.2,38.91773987,0.8971740217,38.91773987,2,
38.92773962,0,38.92773962,0,38.92773962,2.2,38.92773962,0.8955246305,38.92773962,2,
38.93772197,0,38.93772197,0,38.93772173,2.2,38.93772173,0.8961431522,38.93772173,2,
38.94772506,0,38.94772506,0,38.94772482,2.2,38.94772482,0.8964524879,38.94772482,2,
38.95771313,0,38.95771313,0,38.95771289,2.2,38.95771289,0.8966586618,38.95771289,2,
38.96772099,0,38.96772099,0,38.96772075,2.2,38.96772075,0.8966586618,38.96772075,2,
38.97772956,0,38.97772956,0,38.97772932,2.2,38.97772932,0.8960401402,38.97772932,2,
38.98773193,0,38.98773193,0,38.98773193,2.2,38.98773193,0.896246314,38.98773193,2,
38.99774146,0,38.99774146,0,38.99774146,2.2,38.99774146,0.8957308044,38.99774146,2,
39.00771856,0,39.00771856,0,39.00771832,2.2,39.00771832,0.8949061089,39.00771832,2,
39.01774311,0,39.01774311,0,39.01774287,2.2,39.01774287,0.8953184566,39.01774287,2,
39.02774048,0,39.02774048,0,39.02774024,2.2,39.02774024,0.8950091209,39.02774024,2,
39.03772831,0,39.03772831,0,39.03772759,2.2,39.03772759,0.8955246305,39.03772759,2,
39.04774404,0,39.04774404,0,39.0477438,2.2,39.0477438,0.8949061089,39.0477438,2,
39.05774426,0,39.05774426,0,39.05774403,2.2,39.05774403,0.8960401402,39.05774403,2,
39.06774402,0,39.06774402,0,39.06774378,2.2,39.06774378,0.8965555,39.06774378,2,
39.07773185,0,39.07773185,0,39.07773185,2.2,39.07773185,0.8961431522,39.07773185,2,
39.08772397,0,39.08772397,0,39.08772397,2.2,39.08772397,0.898308053,39.08772397,2,
39.09773827,0,39.09773827,0,39.09773827,2.2,39.09773827,0.8965555,39.09773827,2,
39.10771322,0,39.10771322,0,39.10771322,2.2,39.10771322,0.8985142269,39.10771322,2,
39.11774278,0,39.11774278,0,39.11774254,2.2,39.11774254,0.8972771835,39.11774254,2,
39.12774205,0,39.12774205,0,39.12774181,2.2,39.12774181,0.8974833574,39.12774181,2,
39.13772607,0,39.13772607,0,39.13772559,2.2,39.13772559,0.8967616739,39.13772559,2,
39.14772844,0,39.14772844,0,39.1477282,2.2,39.1477282,0.8972771835,39.1477282,2,
39.15774298,0,39.15774298,0,39.15774274,2.2,39.15774274,0.8965555,39.15774274,2,
39.16772747,0,39.16772747,0,39.16772747,2.2,39.16772747,0.8970710096,39.16772747,2,
39.17775726,0,39.17775726,0,39.17775726,2.2,39.17775726,0.8981018791,39.17775726,2,
39.18773818,0,39.18773818,0,39.18773818,2.2,39.18773818,0.8978957052,39.18773818,2,
39.19774461,0,39.19774461,0,39.19774437,2.2,39.19774437,0.8966586618,39.19774437,2,
39.20772529,0,39.20772529,0,39.20772505,2.2,39.20772505,0.8977925434,39.20772505,2,
39.21773481,0,39.21773481,0,39.21773458,2.2,39.21773458,0.8957308044,39.21773458,2,
39.22774196,0,39.22774196,0,39.22774196,2.2,39.22774196,0.8971740217,39.22774196,2,
39.23772645,0,39.23772645,0,39.23772621,2.2,39.23772621,0.8958339663,39.23772621,2,
39.24774361,0,39.24774361,0,39.24774337,2.2,39.24774337,0.8964524879,39.24774337,2,
39.2577548,0,39.2577548,0,39.25775456,2.2,39.25775456,0.8963493261,39.25775456,2,
39.26774096,0,39.26774096,0,39.26774073,2.2,39.26774073,0.8963493261,39.26774073,2,
39.27771568,0,39.27771568,0,39.27771521,2.2,39.27771521,0.8967616739,39.27771521,2,
39.28772426,0,39.28772426,0,39.28772402,2.2,39.28772402,0.8958339663,39.28772402,2,
39.29773974,0,39.29773974,0,39.29773974,2.2,39.29773974,0.8967616739,39.29773974,2,
39.30772448,0,39.30772448,0,39.30772424,2.2,39.30772424,0.8952152948,39.30772424,2,
39.31774187,0,39.31774187,0,39.31774187,2.2,39.31774187,0.8957308044,39.31774187,2,
39.32774019,0,39.32774019,0,39.32773995,2.2,39.32773995,0.8954214687,39.32773995,2,
39.33772159,0,39.33772159,0,39.33772135,2.2,39.33772135,0.896246314,39.33772135,2,
39.34772301,0,39.34772301,0,39.34772277,2.2,39.34772277,0.8961431522,39.34772277,2,
39.35771275,0,39.35771275,0,39.35771251,2.2,39.35771251,0.8955246305,39.35771251,2,
39.36773896,0,39.36773896,0,39.36773872,2.2,39.36773872,0.8963493261,39.36773872,2,
39.37772465,0,39.37772465,0,39.37772441,2.2,39.37772441,0.8960401402,39.37772441,2,
39.38773918,0,39.38773918,0,39.38773918,2.2,39.38773918,0.8976895313,39.38773918,2,
39.39773822,0,39.39773822,0,39.39773822,2.2,39.39773822,0.8981018791,39.39773822,2,
39.40772271,0,39.40772271,0,39.40772271,2.2,39.40772271,0.8970710096,39.40772271,2,
39.41773224,0,39.41773224,0,39.417732,2.2,39.417732,0.8976895313,39.417732,2,
39.42774177,0,39.42774177,0,39.42774153,2.2,39.42774153,0.8968648357,39.42774153,2,
39.43772149,0,39.43772149,0,39.43772125,2.2,39.43772125,0.8954214687,39.43772125,2,
39.4477427,0,39.4477427,0,39.44774246,2.2,39.44774246,0.8975863695,39.44774246,2,
39.45774484,0,39.45774484,0,39.4577446,2.2,39.4577446,0.8974833574,39.4577446,2,
39.46772194,0,39.46772194,0,39.4677217,2.2,39.4677217,0.8964524879,39.4677217,2,
39.47771907,0,39.47771907,0,39.47771883,2.2,39.47771883,0.8964524879,39.47771883,2,
39.48774242,0,39.48774242,0,39.48774219,2.2,39.48774219,0.8961431522,39.48774219,2,
39.49774122,0,39.49774122,0,39.49774098,2.2,39.49774098,0.8963493261,39.49774098,2,
39.50772214,0,39.50772214,0,39.5077219,2.2,39.5077219,0.8966586618,39.5077219,2,
39.51774669,0,39.51774669,0,39.51774645,2.2,39.51774645,0.8968648357,39.51774645,2,
39.52774072,0,39.52774072,0,39.52774048,2.2,39.52774048,0.8970710096,39.52774048,2,
39.53772783,0,39.53772783,0,39.53772759,2.2,39.53772759,0.8969678478,39.53772759,2,
39.54771924,0,39.54771924,0,39.547719,2.2,39.547719,0.8960401402,39.547719,2,
39.55774045,0,39.55774045,0,39.55774021,2.2,39.55774021,0.8972771835,39.55774021,2,
39.56772804,0,39.56772804,0,39.5677278,2.2,39.5677278,0.8965555,39.5677278,2,
39.5777216,0,39.5777216,0,39.57772136,2.2,39.57772136,0.8972771835,39.57772136,2,
39.58774137,0,39.58774137,0,39.58774137,2.2,39.58774137,0.8977925434,39.58774137,2,
39.59773898,0,39.59773898,0,39.59773898,2.2,39.59773898,0.8974833574,39.59773898,2,
39.60772324,0,39.60772324,0,39.607723,2.2,39.607723,0.8981018791,39.607723,2,
39.61771631,0,39.61771631,0,39.61771631,2.2,39.61771631,0.8975863695,39.61771631,2,
39.62773848,0,39.62773848,0,39.62773848,2.2,39.62773848,0.8967616739,39.62773848,2,
39.63772202,0,39.63772202,0,39.63772178,2.2,39.63772178,0.8981018791,39.63772178,2,
39.64774275,0,39.64774275,0,39.64774251,2.2,39.64774251,0.8973801956,39.64774251,2,
39.65771103,0,39.65771103,0,39.65771103,2.2,39.65771103,0.8973801956,39.65771103,2,
39.66773939,0,39.66773939,0,39.66773915,2.2,39.66773915,0.8973801956,39.66773915,2,
39.67772508,0,39.67772508,0,39.67772484,2.2,39.67772484,0.8968648357,39.67772484,2,
39.68772388,0,39.68772388,0,39.68772364,2.2,39.68772364,0.8978957052,39.68772364,2,
39.69774532,0,39.69774532,0,39.69774532,2.2,39.69774532,0.8973801956,39.69774532,2,
39.70771408,0,39.70771408,0,39.70771408,2.2,39.70771408,0.8968648357,39.70771408,2,
39.71772981,0,39.71772981,0,39.71772957,2.2,39.71772957,0.8975863695,39.71772957,2,
39.72773552,0,39.72773552,0,39.72773552,2.2,39.72773552,0.8966586618,39.72773552,2,
39.73773074,0,39.73773074,0,39.7377305,2.2,39.7377305,0.8973801956,39.7377305,2,
39.74772811,0,39.74772811,0,39.74772787,2.2,39.74772787,0.8968648357,39.74772787,2,
39.75774193,0,39.75774193,0,39.75774169,2.2,39.75774169,0.8960401402,39.75774169,2,
39.76774168,0,39.76774168,0,39.76774168,2.2,39.76774168,0.8964524879,39.76774168,2,
39.77774239,0,39.77774239,0,39.77774215,2.2,39.77774215,0.8971740217,39.77774215,2,
39.78774047,0,39.78774047,0,39.78774023,2.2,39.78774023,0.8963493261,39.78774023,2,
39.79774165,0,39.79774165,0,39.79774165,2.2,39.79774165,0.8973801956,39.79774165,2,
39.80771661,0,39.80771661,0,39.80771613,2.2,39.80771613,0.8960401402,39.80771613,2,
39.81774163,0,39.81774163,0,39.81774139,2.2,39.81774139,0.8978957052,39.81774139,2,
39.82774067,0,39.82774067,0,39.82774043,2.2,39.82774043,0.8963493261,39.82774043,2,
39.83774114,0,39.83774114,0,39.8377409,2.2,39.8377409,0.8967616739,39.8377409,2,
39.84772468,0,39.84772468,0,39.84772444,2.2,39.84772444,0.8974833574,39.84772444,2,
39.85774112,0,39.85774112,0,39.85774088,2.2,39.85774088,0.8953184566,39.85774088,2,
39.86774039,0,39.86774039,0,39.86774039,2.2,39.86774039,0.8953184566,39.86774039,2,
39.87771964,0,39.87771964,0,39.87771964,2.2,39.87771964,0.8976895313,39.87771964,2,
39.8877418,0,39.8877418,0,39.88774157,2.2,39.88774157,0.896246314,39.88774157,2,
39.89774323,0,39.89774323,0,39.89774323,2.2,39.89774323,0.8970710096,39.89774323,2,
